Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
141;89;0.000;;-46.76;0.67;-3.84;0.13;58.29;-1.13;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;-46.74;0.67;-4.03;0.13;57.70;-1.25;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.150;N;-46.74;0.67;-4.03;0.13;57.70;-1.25;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;N;-46.76;0.67;-3.84;0.13;58.29;-1.13;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;V_y;-46.76;0.67;-3.84;0.13;58.29;-1.13;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;V_y;-46.74;0.67;-4.03;0.13;57.70;-1.25;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;V_z;-46.76;0.67;-3.84;0.13;58.29;-1.13;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;V_z;-46.74;0.67;-4.03;0.13;57.70;-1.25;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_T;-46.76;0.67;-3.84;0.13;58.29;-1.13;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_T;-46.74;0.67;-4.03;0.13;57.70;-1.25;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_y;-46.76;0.67;-3.84;0.13;58.29;-1.13;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_y;-46.74;0.67;-4.03;0.13;57.70;-1.25;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_z;-46.76;0.67;-3.84;0.13;58.29;-1.13;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_z;-46.74;0.67;-4.03;0.13;57.70;-1.25;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;-46.74;0.67;-3.84;0.13;58.29;-1.13;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;-46.76;0.67;-4.03;0.13;57.70;-1.25;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;
142;100;0.000;;-47.02;-0.51;1.24;-0.07;58.27;-1.14;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;-47.22;-0.51;-0.82;-0.10;58.61;-0.14;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;100;0.000;N;-47.02;-0.51;1.24;-0.07;58.27;-1.14;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;N;-47.22;-0.51;-0.82;-0.10;58.61;-0.14;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;V_y;-47.02;-0.51;1.24;-0.07;58.27;-1.14;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.990;V_y;-47.14;-0.51;0.00;-0.09;58.88;-0.54;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;V_z;-47.02;-0.51;1.24;-0.07;58.27;-1.14;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;V_z;-47.22;-0.51;-0.82;-0.10;58.61;-0.14;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_T;-47.02;-0.51;1.24;-0.07;58.27;-1.14;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;M_T;-47.22;-0.51;-0.82;-0.10;58.61;-0.14;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.990;M_y;-47.14;-0.51;0.00;-0.09;58.88;-0.54;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_y;-47.02;-0.51;1.24;-0.07;58.27;-1.14;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;M_z;-47.22;-0.51;-0.82;-0.10;58.61;-0.14;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_z;-47.02;-0.51;1.24;-0.07;58.27;-1.14;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-47.02;-0.51;1.24;-0.07;58.88;-0.14;Beam | 1 - IPE 500 | L : 1.650 m
142;;;;-47.22;-0.51;-0.82;-0.10;58.27;-1.14;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
143;99;0.000;;-47.65;-0.39;-5.15;-0.07;58.56;-0.15;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;;-47.84;-0.36;-7.20;-0.08;48.36;0.59;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;0.000;N;-47.65;-0.39;-5.15;-0.07;58.56;-0.15;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;N;-47.84;-0.36;-7.20;-0.08;48.36;0.59;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;V_y;-47.84;-0.36;-7.20;-0.08;48.36;0.59;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;V_y;-47.65;-0.39;-5.15;-0.07;58.56;-0.15;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;V_z;-47.65;-0.39;-5.15;-0.07;58.56;-0.15;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;V_z;-47.84;-0.36;-7.20;-0.08;48.36;0.59;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;M_T;-47.65;-0.39;-5.15;-0.07;58.56;-0.15;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;M_T;-47.84;-0.36;-7.20;-0.08;48.36;0.59;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;M_y;-47.65;-0.39;-5.15;-0.07;58.56;-0.15;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;M_y;-47.84;-0.36;-7.20;-0.08;48.36;0.59;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;M_z;-47.84;-0.36;-7.20;-0.08;48.36;0.59;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;M_z;-47.65;-0.39;-5.15;-0.07;58.56;-0.15;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-47.65;-0.36;-5.15;-0.07;58.56;0.59;Beam | 1 - IPE 500 | L : 1.650 m
143;;;;-47.84;-0.39;-7.20;-0.08;48.36;-0.15;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
144;98;0.000;;-48.26;-0.22;-11.53;-0.05;48.31;0.58;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;;-48.44;-0.17;-13.48;-0.05;28.61;0.94;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;98;0.000;N;-48.26;-0.22;-11.53;-0.05;48.31;0.58;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;N;-48.44;-0.17;-13.48;-0.05;28.61;0.94;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;V_y;-48.44;-0.17;-13.48;-0.05;28.61;0.94;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;V_y;-48.26;-0.22;-11.53;-0.05;48.31;0.58;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;V_z;-48.26;-0.22;-11.53;-0.05;48.31;0.58;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;V_z;-48.44;-0.17;-13.48;-0.05;28.61;0.94;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;M_T;-48.26;-0.22;-11.53;-0.05;48.31;0.58;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;M_T;-48.44;-0.17;-13.48;-0.05;28.61;0.94;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;M_y;-48.26;-0.22;-11.53;-0.05;48.31;0.58;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;M_y;-48.44;-0.17;-13.48;-0.05;28.61;0.94;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;M_z;-48.44;-0.17;-13.48;-0.05;28.61;0.94;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;M_z;-48.26;-0.22;-11.53;-0.05;48.31;0.58;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;-48.26;-0.17;-11.53;-0.05;48.31;0.94;Beam | 1 - IPE 500 | L : 1.575 m
144;;;;-48.44;-0.22;-13.48;-0.05;28.61;0.58;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;
145;97;0.000;;-40.80;0.25;-19.03;0.15;27.45;0.94;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;;-40.99;0.21;-21.05;0.14;-5.62;0.52;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;97;0.000;N;-40.80;0.25;-19.03;0.15;27.45;0.94;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;N;-40.99;0.21;-21.05;0.14;-5.62;0.52;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;V_y;-40.80;0.25;-19.03;0.15;27.45;0.94;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;V_y;-40.99;0.21;-21.05;0.14;-5.62;0.52;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;V_z;-40.80;0.25;-19.03;0.15;27.45;0.94;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;V_z;-40.99;0.21;-21.05;0.14;-5.62;0.52;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;M_T;-40.80;0.25;-19.03;0.15;27.45;0.94;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;M_T;-40.99;0.21;-21.05;0.14;-5.62;0.52;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;M_y;-40.80;0.25;-19.03;0.15;27.45;0.94;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;M_y;-40.99;0.21;-21.05;0.14;-5.62;0.52;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;M_z;-40.80;0.25;-19.03;0.15;27.45;0.94;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;M_z;-40.99;0.21;-21.05;0.14;-5.62;0.52;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-40.80;0.25;-19.03;0.15;27.45;0.94;Beam | 1 - IPE 500 | L : 1.650 m
145;;;;-40.99;0.21;-21.05;0.14;-5.62;0.52;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
146;96;0.000;;-41.41;0.36;-25.38;0.18;-5.68;0.51;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;;-41.62;0.28;-27.37;0.15;-49.20;0.10;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;96;0.000;N;-41.41;0.36;-25.38;0.18;-5.68;0.51;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;N;-41.62;0.28;-27.37;0.15;-49.20;0.10;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;V_y;-41.41;0.36;-25.38;0.18;-5.68;0.51;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;V_y;-41.62;0.28;-27.37;0.15;-49.20;0.10;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;V_z;-41.41;0.36;-25.38;0.18;-5.68;0.51;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;V_z;-41.62;0.28;-27.37;0.15;-49.20;0.10;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;M_T;-41.41;0.36;-25.38;0.18;-5.68;0.51;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;M_T;-41.62;0.28;-27.37;0.15;-49.20;0.10;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;M_y;-41.41;0.36;-25.38;0.18;-5.68;0.51;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;M_y;-41.62;0.28;-27.37;0.15;-49.20;0.10;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;M_z;-41.41;0.36;-25.38;0.18;-5.68;0.51;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;M_z;-41.62;0.28;-27.37;0.15;-49.20;0.10;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-41.41;0.36;-25.38;0.18;-5.68;0.51;Beam | 1 - IPE 500 | L : 1.650 m
146;;;;-41.62;0.28;-27.37;0.15;-49.20;0.10;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
147;95;0.000;;-42.04;0.45;-31.70;0.21;-49.26;0.09;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;;-42.28;0.28;-33.66;0.17;-103.20;-0.10;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;95;0.000;N;-42.04;0.45;-31.70;0.21;-49.26;0.09;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;N;-42.28;0.28;-33.66;0.17;-103.20;-0.10;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;V_y;-42.04;0.45;-31.70;0.21;-49.26;0.09;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;V_y;-42.28;0.28;-33.66;0.17;-103.20;-0.10;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;V_z;-42.04;0.45;-31.70;0.21;-49.26;0.09;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;V_z;-42.28;0.28;-33.66;0.17;-103.20;-0.10;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;M_T;-42.04;0.45;-31.70;0.21;-49.26;0.09;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;M_T;-42.28;0.28;-33.66;0.17;-103.20;-0.10;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;M_y;-42.04;0.45;-31.70;0.21;-49.26;0.09;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;M_y;-42.28;0.28;-33.66;0.17;-103.20;-0.10;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;M_z;-42.04;0.45;-31.70;0.21;-49.26;0.09;Beam | 1 - IPE 500 | L : 1.650 m
147;;1.444;M_z;-42.25;0.30;-33.42;0.17;-96.28;-0.11;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-42.04;0.45;-31.70;0.21;-49.26;0.09;Beam | 1 - IPE 500 | L : 1.650 m
147;;;;-42.28;0.28;-33.66;0.17;-103.20;-0.11;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
148;111;0.000;;-0.09;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;;-0.09;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;83;5.000;N;-0.09;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;N;-0.10;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;V_u;-0.09;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;V_u;-0.09;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;V_v;-0.09;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;V_v;-0.09;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;4.000;M_T;-0.09;0.14;-1.30;0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;1.000;M_T;-0.09;-0.14;1.30;-0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;M_u;-0.10;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;M_u;-0.09;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;M_v;-0.10;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;M_v;-0.09;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;-0.09;0.24;2.16;0.01;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;;;-0.10;-0.24;-2.16;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
149;12;0.000;;0.00;-0.13;1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;;0.00;0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;19;5.000;N;0.00;0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;2.500;N;0.00;0.00;0.00;0.00;1.49;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;V_u;0.00;0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;V_u;0.00;-0.13;1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;V_v;0.00;-0.13;1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;V_v;0.00;0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;4.000;M_T;0.00;0.08;-0.72;0.00;0.96;0.10;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;1.000;M_T;0.00;-0.08;0.72;0.00;0.96;0.10;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;2.500;M_u;0.00;0.00;0.00;0.00;1.49;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;M_u;0.00;0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;2.500;M_v;0.00;0.00;0.00;0.00;1.49;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;M_v;0.00;-0.13;1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.00;0.13;1.19;0.00;1.49;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;;;0.00;-0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
150;112;0.000;;0.05;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;;0.05;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;84;5.000;N;0.05;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;2.500;N;0.04;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;V_u;0.05;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;V_u;0.05;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;V_v;0.05;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;V_v;0.05;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;4.000;M_T;0.04;0.14;-1.30;0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;1.000;M_T;0.04;-0.14;1.30;-0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;2.500;M_u;0.04;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;M_u;0.05;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;2.500;M_v;0.04;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;M_v;0.05;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.05;0.24;2.16;0.01;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;;;0.04;-0.24;-2.16;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
151;113;0.000;;0.06;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;;0.07;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;85;5.000;N;0.07;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;2.500;N;0.06;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;V_u;0.07;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
151;113;0.000;V_u;0.06;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
151;113;0.000;V_v;0.06;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;V_v;0.07;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;4.000;M_T;0.06;0.14;-1.30;0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;1.000;M_T;0.06;-0.14;1.30;-0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;2.500;M_u;0.06;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;M_u;0.07;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;2.500;M_v;0.06;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
151;113;0.000;M_v;0.06;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.07;0.24;2.16;0.01;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;;;0.06;-0.24;-2.16;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
152;114;0.000;;0.01;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
152;86;5.000;;0.01;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;86;5.000;N;0.01;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
152;;2.500;N;0.00;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
152;86;5.000;V_u;0.01;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
152;114;0.000;V_u;0.01;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
152;114;0.000;V_v;0.01;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
152;86;5.000;V_v;0.01;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
152;;4.000;M_T;0.01;0.14;-1.30;0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
152;;1.000;M_T;0.00;-0.14;1.30;-0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
152;;2.500;M_u;0.00;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
152;86;5.000;M_u;0.01;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
152;;2.500;M_v;0.00;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
152;114;0.000;M_v;0.01;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.01;0.24;2.16;0.01;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
152;;;;0.00;-0.24;-2.16;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
153;115;0.000;;-0.03;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;;-0.03;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;87;5.000;N;-0.03;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
153;;2.500;N;-0.04;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;V_u;-0.03;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
153;115;0.000;V_u;-0.03;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
153;115;0.000;V_v;-0.03;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;V_v;-0.03;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
153;;4.000;M_T;-0.04;0.14;-1.30;0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
153;;1.000;M_T;-0.04;-0.14;1.30;-0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
153;;2.500;M_u;-0.04;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
153;87;5.000;M_u;-0.03;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
153;;2.500;M_v;-0.04;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
153;115;0.000;M_v;-0.03;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;-0.03;0.24;2.16;0.01;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
153;;;;-0.04;-0.24;-2.16;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
154;95;0.000;;-0.09;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
154;123;5.000;;-0.09;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;95;0.000;N;-0.09;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
154;;2.500;N;-0.10;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
154;123;5.000;V_u;-0.09;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
154;95;0.000;V_u;-0.09;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
154;95;0.000;V_v;-0.09;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
154;123;5.000;V_v;-0.09;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
154;;4.000;M_T;-0.09;0.14;-1.30;0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
154;;1.000;M_T;-0.09;-0.14;1.30;-0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
154;;2.500;M_u;-0.10;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
154;95;0.000;M_u;-0.09;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
154;;2.500;M_v;-0.10;0.00;0.00;0.00;2.70;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
154;123;5.000;M_v;-0.09;0.24;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
