Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Extremes;13;0.000;u_x;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_x;16.7;-6.3;0.0;15.5;0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_y;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_y;16.7;-6.3;0.0;15.5;0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_z;16.7;-6.3;0.0;15.5;0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_z;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_x;16.7;-6.3;0.0;15.5;0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_x;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_y;16.7;-6.3;0.0;15.5;0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_y;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_z;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.984;φ_z;15.3;-6.3;0.0;14.0;0.3;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;16.7;-6.2;0.0;15.5;0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;12.8;-6.3;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;21.5;-2.1;0.0;21.4;0.4;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;21.5;-2.1;0.0;21.4;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;21.5;-2.1;0.0;21.4;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;21.5;-2.1;0.0;21.4;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_x;21.5;-2.1;0.0;21.4;0.4;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_x;21.5;-2.1;0.0;21.4;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_y;21.5;-2.1;0.0;21.4;0.4;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_y;21.5;-2.1;0.0;21.4;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_z;21.5;-2.1;0.0;21.4;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_z;21.5;-2.1;0.0;21.4;0.4;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_x;21.5;-2.1;0.0;21.4;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_x;21.5;-2.1;0.0;21.4;0.4;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_y;21.5;-2.1;0.0;21.4;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_y;21.5;-2.1;0.0;21.4;0.4;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_z;21.5;-2.1;0.0;21.4;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_z;21.5;-2.1;0.0;21.4;0.4;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;21.5;-2.1;0.0;21.4;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;21.5;-2.1;0.0;21.4;0.4;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;14.9;-2.2;0.0;14.8;0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.037;;14.8;-2.2;0.0;14.7;0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.037;;14.8;-2.2;0.0;14.7;0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;14.7;-2.2;0.0;14.6;0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;14.9;-2.2;0.0;14.8;0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;14.7;-2.2;0.0;14.6;0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;14.7;-2.2;0.0;14.6;0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;14.9;-2.2;0.0;14.8;0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;14.9;-2.2;0.0;14.8;0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;14.7;-2.2;0.0;14.6;0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;14.9;-2.2;0.0;14.8;0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;14.7;-2.2;0.0;14.6;0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;14.7;-2.2;0.0;14.6;0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;14.9;-2.2;0.0;14.8;0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;14.7;-2.2;0.0;14.6;0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;14.9;-2.2;0.0;14.8;0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;14.9;-2.2;0.0;14.8;0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;14.7;-2.2;0.0;14.6;0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;0.1;0.0;0.0;-0.1;0.0;0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;0.1;0.0;0.0;-0.1;0.0;0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;3.500;u_y;1.5;-0.1;0.0;-1.5;0.0;1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_z;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.3;0.0;0.0;0.0;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.1;0.0;-2.3;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;3.5;0.0;0.0;-3.5;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;3.5;0.0;0.0;-3.5;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;6.2;-0.1;0.0;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;6.2;-0.1;0.0;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;6.2;-0.1;0.0;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_y;0.0;0.0;0.0;0.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.333;u_y;6.1;-0.1;0.0;-6.1;0.0;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_z;6.2;-0.1;0.0;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;6.2;-0.1;0.0;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;6.2;-0.1;0.0;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;6.2;-0.1;0.0;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;6.2;0.0;0.0;0.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.1;0.0;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;6.2;-6.2;0.0;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;6.4;-6.2;0.0;1.7;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;6.2;-6.2;0.0;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;6.4;-6.2;0.0;1.7;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;6.4;-6.2;0.0;1.7;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;6.2;-6.2;0.0;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;6.4;-6.2;0.0;1.7;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;6.2;-6.2;0.0;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;6.4;-6.2;0.0;1.7;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;6.2;-6.2;0.0;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;6.2;-6.2;0.0;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;6.4;-6.2;0.0;1.7;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_z;6.2;-6.2;0.0;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;6.4;-6.2;0.0;1.7;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.4;-6.2;0.0;1.7;0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;6.2;-6.2;0.0;-0.5;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;16.7;-6.3;0.0;15.5;0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;16.7;-6.3;0.0;15.5;0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;16.7;-6.3;0.0;15.5;0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;16.7;-6.3;0.0;15.5;0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;16.7;-6.3;0.0;15.5;0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;16.7;-6.3;0.0;15.5;0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_z;12.8;-6.2;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.945;φ_z;15.2;-6.3;0.0;13.9;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;16.7;-6.2;0.0;15.5;0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;12.8;-6.3;0.0;11.2;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;21.5;-2.1;0.0;21.4;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;21.6;-2.1;0.0;21.4;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;21.6;-2.1;0.0;21.4;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;21.6;-2.1;0.0;21.5;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;21.5;-2.1;0.0;21.4;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;21.6;-2.1;0.0;21.5;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;21.5;-2.1;0.0;21.4;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;21.6;-2.1;0.0;21.5;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;21.6;-2.1;0.0;21.5;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_z;21.5;-2.1;0.0;21.4;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;21.6;-2.1;0.0;21.5;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;21.5;-2.1;0.0;21.4;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;21.6;-2.1;0.0;21.5;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;21.5;-2.1;0.0;21.4;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;21.6;-2.1;0.0;21.5;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;21.5;-2.1;0.0;21.4;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;21.6;-2.1;0.0;21.5;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;21.5;-2.1;0.0;21.4;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;15.0;-2.2;0.0;14.8;0.3;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.037;;14.9;-2.2;0.0;14.7;0.3;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.037;;14.9;-2.2;0.0;14.7;0.3;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;14.8;-2.2;0.0;14.6;0.3;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;15.0;-2.2;0.0;14.8;0.3;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;14.8;-2.2;0.0;14.6;0.3;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;14.8;-2.2;0.0;14.6;0.3;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;15.0;-2.2;0.0;14.8;0.3;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;15.0;-2.2;0.0;14.8;0.3;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;14.8;-2.2;0.0;14.6;0.3;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;15.0;-2.2;0.0;14.8;0.3;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;14.8;-2.2;0.0;14.6;0.3;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;14.8;-2.2;0.0;14.6;0.3;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;15.0;-2.2;0.0;14.8;0.3;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;15.0;-2.2;0.0;14.8;0.3;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;14.8;-2.2;0.0;14.6;0.3;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;15.0;-2.2;0.0;14.8;0.3;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;14.8;-2.2;0.0;14.6;0.3;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;0.1;0.0;0.0;-0.1;0.0;0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;0.1;0.0;0.0;-0.1;0.0;0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_y;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_z;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;2.3;-0.1;0.0;-2.3;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.3;0.0;0.0;0.0;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.1;0.0;-2.3;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;3.5;0.0;0.0;-3.5;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;3.5;0.0;0.0;-3.5;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;6.2;-0.1;0.1;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;6.2;-0.1;0.1;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;6.2;-0.1;0.1;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_y;6.2;-0.1;0.1;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_z;6.2;-0.1;0.1;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;6.2;-0.1;0.1;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;6.2;-0.1;0.1;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;6.2;-0.1;0.1;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;6.2;0.0;0.1;0.0;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.1;0.0;-6.2;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;6.2;-6.1;0.1;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;6.4;-6.2;0.1;1.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;6.2;-6.1;0.1;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;6.4;-6.2;0.1;1.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;6.4;-6.2;0.1;1.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;6.2;-6.1;0.1;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;6.4;-6.2;0.1;1.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;6.2;-6.1;0.1;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_x;6.2;-6.1;0.1;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_x;6.4;-6.2;0.1;1.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_y;6.2;-6.1;0.1;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_y;6.4;-6.2;0.1;1.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_z;6.4;-6.2;0.1;1.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_z;6.2;-6.1;0.1;-0.5;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.4;-6.1;0.1;1.6;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
