Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
13;128;0.150;φ_z;15.4;1.7;0.0;15.3;-0.1;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;15.4;1.7;0.0;15.3;-0.1;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;15.4;1.7;0.0;15.3;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;9.6;1.6;0.0;9.4;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;9.4;1.6;0.0;9.3;-0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;9.6;1.6;0.0;9.4;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;9.4;1.6;0.0;9.3;-0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;9.6;1.6;0.0;9.4;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;9.4;1.6;0.0;9.3;-0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;9.6;1.6;0.0;9.4;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;9.4;1.6;0.0;9.3;-0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;9.4;1.6;0.0;9.3;-0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;9.6;1.6;0.0;9.4;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;9.4;1.6;0.0;9.3;-0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;9.6;1.6;0.0;9.4;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;9.4;1.6;0.0;9.3;-0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;9.6;1.6;0.0;9.4;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;9.6;1.6;0.0;9.4;-0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;9.4;1.6;0.0;9.3;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_y;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;3.000;u_z;1.9;0.0;0.0;1.9;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.9;0.0;0.0;1.9;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.1;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_y;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_y;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.000;u_z;1.7;0.0;0.0;-1.7;0.0;-0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.7;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.1;0.0;-1.7;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;2.6;-1.3;0.0;2.3;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;2.6;-1.3;0.0;2.3;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;2.6;-1.3;0.0;2.3;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;2.6;-1.3;0.0;2.3;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;2.6;-1.3;0.0;2.3;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;2.6;-1.3;0.0;2.3;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_z;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;2.6;-1.3;0.0;2.3;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;2.6;-1.3;0.0;2.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;1.3;-1.3;0.0;-0.1;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;9.6;-1.3;0.0;9.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;12.5;-1.4;0.0;12.5;0.0;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;9.6;-1.3;0.0;9.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;12.5;-1.4;0.0;12.5;0.0;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;9.6;-1.3;0.0;9.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;12.5;-1.4;0.0;12.5;0.0;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;12.5;-1.4;0.0;12.5;0.0;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;9.6;-1.3;0.0;9.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;12.5;-1.4;0.0;12.5;0.0;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;9.6;-1.3;0.0;9.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;12.5;-1.4;0.0;12.5;0.0;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;9.6;-1.3;0.0;9.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_z;12.5;-1.4;0.0;12.5;0.0;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;φ_z;11.2;-1.4;0.0;11.1;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;12.5;-1.3;0.0;12.5;0.0;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;9.6;-1.4;0.0;9.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;15.4;1.7;0.0;15.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;15.4;1.7;0.0;15.3;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;15.4;1.7;0.0;15.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;15.4;1.7;0.0;15.3;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;15.4;1.7;0.0;15.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;15.4;1.7;0.0;15.3;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_z;15.4;1.7;0.0;15.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;15.4;1.7;0.0;15.3;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;15.4;1.7;0.0;15.3;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;15.4;1.7;0.0;15.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;15.4;1.7;0.0;15.3;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;15.4;1.7;0.0;15.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;15.4;1.7;0.0;15.3;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;15.4;1.7;0.0;15.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;15.4;1.7;0.0;15.3;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;15.4;1.7;0.0;15.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;9.6;1.6;0.0;9.4;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;9.4;1.6;0.0;9.3;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;9.6;1.6;0.0;9.4;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;9.4;1.6;0.0;9.3;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;9.4;1.6;0.0;9.3;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;9.6;1.6;0.0;9.4;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;9.6;1.6;0.0;9.4;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;9.4;1.6;0.0;9.3;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;9.6;1.6;0.0;9.4;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;9.4;1.6;0.0;9.3;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;9.4;1.6;0.0;9.3;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;9.6;1.6;0.0;9.4;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;9.6;1.6;0.0;9.4;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;9.4;1.6;0.0;9.3;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;9.6;1.6;0.0;9.4;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;9.4;1.6;0.0;9.3;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_y;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;3.000;u_z;1.9;0.0;0.0;1.9;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;1.6;-0.1;0.0;1.6;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.9;0.0;0.0;1.9;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.1;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_y;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.000;u_z;1.6;0.0;0.0;-1.6;0.0;-0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;1.3;-0.1;0.0;-1.3;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.6;0.0;0.0;0.0;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.1;0.0;-1.6;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;2.6;-1.3;0.0;2.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;2.6;-1.3;0.0;2.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;2.6;-1.3;0.0;2.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;2.6;-1.3;0.0;2.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_x;2.6;-1.3;0.0;2.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_x;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_y;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_y;2.6;-1.3;0.0;2.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_z;1.3;-1.3;0.0;-0.1;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_z;2.6;-1.3;0.0;2.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;2.6;-1.3;0.0;2.2;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;;;1.3;-1.3;0.0;-0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
24;27;0.000;;9.3;-1.3;0.0;9.2;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;;12.1;-1.3;0.0;12.0;0.0;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;27;0.000;u_x;9.3;-1.3;0.0;9.2;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_x;12.1;-1.3;0.0;12.0;0.0;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_y;9.3;-1.3;0.0;9.2;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_y;12.1;-1.3;0.0;12.0;0.0;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_z;12.1;-1.3;0.0;12.0;0.0;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_z;9.3;-1.3;0.0;9.2;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_x;12.1;-1.3;0.0;12.0;0.0;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_x;9.3;-1.3;0.0;9.2;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_y;12.1;-1.3;0.0;12.0;0.0;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_y;9.3;-1.3;0.0;9.2;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_z;12.1;-1.3;0.0;12.0;0.0;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;;0.591;φ_z;10.4;-1.3;0.0;10.4;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;12.1;-1.3;0.0;12.0;0.0;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;;;;9.3;-1.3;0.0;9.2;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
25;28;0.000;;14.9;1.6;0.0;14.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;;14.9;1.6;0.0;14.8;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;28;0.000;u_x;14.9;1.6;0.0;14.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_x;14.9;1.6;0.0;14.8;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;u_y;14.9;1.6;0.0;14.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_y;14.9;1.6;0.0;14.8;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;u_z;14.9;1.6;0.0;14.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_z;14.9;1.6;0.0;14.8;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_x;14.9;1.6;0.0;14.8;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_x;14.9;1.6;0.0;14.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_y;14.9;1.6;0.0;14.8;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_y;14.9;1.6;0.0;14.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_z;14.9;1.6;0.0;14.8;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_z;14.9;1.6;0.0;14.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;14.9;1.6;0.0;14.8;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;;;;14.9;1.6;0.0;14.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
26;29;0.000;;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;29;0.000;u_x;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_x;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_y;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_y;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_z;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_z;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_x;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_x;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_y;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_y;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_z;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;;0.066;φ_z;9.1;1.6;0.0;9.0;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;9.3;1.6;0.0;9.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 0.075 m
