Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
177;141;0.000;u_v;0.7;0.0;0.6;0.3;1.0;-10.1;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_x;0.7;0.0;0.6;0.3;1.0;-10.1;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_x;19.6;0.1;1.7;19.6;-4.6;2.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_u;19.6;0.1;1.7;19.6;-4.6;2.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_u;0.7;0.0;0.6;0.3;1.0;-10.1;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_v;19.6;0.1;1.7;19.6;-4.6;2.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_v;0.7;0.0;0.6;0.3;1.0;-10.1;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;31.9;0.1;1.7;21.8;1.0;2.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;;;0.7;0.0;-25.0;0.3;-4.6;-10.1;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
178;142;0.000;;1.3;0.1;0.1;1.3;-1.1;-11.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;;26.6;0.1;0.6;26.6;-3.7;1.2;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;114;5.000;u_x;26.6;0.1;0.6;26.6;-3.7;1.2;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_x;1.3;0.1;0.1;1.3;-1.1;-11.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;u_u;26.6;0.1;0.6;26.6;-3.7;1.2;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;2.500;u_u;36.2;0.1;-27.2;23.9;-2.4;-5.0;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;4.000;u_v;31.7;0.1;-15.9;27.4;-3.2;-0.1;14.1;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_v;1.3;0.1;0.1;1.3;-1.1;-11.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_x;1.3;0.1;0.1;1.3;-1.1;-11.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_x;26.6;0.1;0.6;26.6;-3.7;1.2;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_u;26.6;0.1;0.6;26.6;-3.7;1.2;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_u;1.3;0.1;0.1;1.3;-1.1;-11.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_v;26.6;0.1;0.6;26.6;-3.7;1.2;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_v;1.3;0.1;0.1;1.3;-1.1;-11.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.6;0.1;0.6;27.4;-1.1;1.2;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;1.3;0.1;-27.2;1.3;-3.7;-11.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;1.9;0.1;0.3;1.8;0.7;-12.2;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.795;;17.4;0.1;-13.2;11.4;0.2;-11.4;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.825;;18.0;0.1;-13.7;11.7;0.2;-11.3;-15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.175;;34.6;0.1;-13.8;31.7;-1.8;-0.6;15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.205;;34.4;0.1;-13.3;31.7;-1.8;-0.5;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;31.6;0.1;0.2;31.6;-2.3;0.3;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;115;5.000;u_x;31.6;0.1;0.2;31.6;-2.3;0.3;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_x;1.9;0.1;0.3;1.8;0.7;-12.2;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_u;1.9;0.1;0.3;1.8;0.7;-12.2;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;2.500;u_u;38.4;0.1;-27.6;26.7;-0.8;-6.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.500;u_v;32.9;0.1;-8.6;31.8;-2.0;0.0;16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_v;1.9;0.1;0.3;1.8;0.7;-12.2;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_x;1.9;0.1;0.3;1.8;0.7;-12.2;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_x;31.6;0.1;0.2;31.6;-2.3;0.3;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_u;31.6;0.1;0.2;31.6;-2.3;0.3;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_u;1.9;0.1;0.3;1.8;0.7;-12.2;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_v;31.6;0.1;0.2;31.6;-2.3;0.3;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_v;1.9;0.1;0.3;1.8;0.7;-12.2;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;39.3;0.1;0.3;31.8;0.7;0.3;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;1.9;0.1;-27.6;1.8;-2.3;-12.2;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
180;123;0.000;;7.0;-0.1;-3.8;5.8;-4.4;-5.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;0.645;;17.3;-0.1;-14.5;9.4;-3.9;-5.1;-15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;0.825;;20.1;-0.1;-17.2;10.3;-3.8;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;;33.3;-0.1;-30.2;14.1;-2.7;0.7;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;;33.3;-0.1;-30.2;14.1;-2.7;0.7;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.175;;17.5;-0.1;-15.6;8.0;-1.6;6.1;15.6;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.355;;14.4;-0.1;-12.7;6.8;-1.5;6.5;16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;2.7;-0.1;-1.3;2.4;-1.1;7.0;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;151;5.000;u_x;2.7;-0.1;-1.3;2.4;-1.1;7.0;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_x;7.0;-0.1;-3.8;5.8;-4.4;-5.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_u;2.7;-0.1;-1.3;2.4;-1.1;7.0;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_u;33.3;-0.1;-30.2;14.1;-2.7;0.7;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_v;33.3;-0.1;-30.2;14.1;-2.7;0.7;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_v;2.7;-0.1;-1.3;2.4;-1.1;7.0;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_x;2.7;-0.1;-1.3;2.4;-1.1;7.0;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_x;7.0;-0.1;-3.8;5.8;-4.4;-5.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_u;2.7;-0.1;-1.3;2.4;-1.1;7.0;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_u;7.0;-0.1;-3.8;5.8;-4.4;-5.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_v;2.7;-0.1;-1.3;2.4;-1.1;7.0;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_v;7.0;-0.1;-3.8;5.8;-4.4;-5.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.3;-0.1;-1.3;14.1;-1.1;7.0;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;2.7;-0.1;-30.2;2.4;-4.4;-5.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;1.9;0.0;-1.9;-0.1;-2.4;-3.3;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;0.7;0.0;-0.7;0.0;-0.7;3.3;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;16;0.000;u_x;1.9;0.0;-1.9;-0.1;-2.4;-3.3;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_x;1.9;0.0;-1.9;-0.1;-2.4;-3.3;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_u;0.7;0.0;-0.7;0.0;-0.7;3.3;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_u;16.8;0.0;-16.0;5.2;-1.6;0.0;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_v;16.8;0.0;-16.0;5.2;-1.6;0.0;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_v;1.9;0.0;-1.9;-0.1;-2.4;-3.3;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_x;0.7;0.0;-0.7;0.0;-0.7;3.3;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_x;1.9;0.0;-1.9;-0.1;-2.4;-3.3;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_u;0.7;0.0;-0.7;0.0;-0.7;3.3;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_u;1.9;0.0;-1.9;-0.1;-2.4;-3.3;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_v;0.7;0.0;-0.7;0.0;-0.7;3.3;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_v;1.9;0.0;-1.9;-0.1;-2.4;-3.3;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;16.8;0.0;-0.7;5.2;-0.7;3.3;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;0.7;0.0;-16.0;-0.1;-2.4;-3.3;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
182;124;0.000;;14.8;-0.2;-5.6;13.7;-4.9;-4.1;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;0.825;;25.3;-0.2;-18.9;16.8;-3.9;-3.2;-14.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;4.175;;18.2;-0.2;-15.7;9.2;0.2;7.7;16.2;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;2.5;-0.2;-0.8;2.3;1.2;8.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;152;5.000;u_x;2.5;-0.2;-0.8;2.3;1.2;8.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_x;14.8;-0.2;-5.6;13.7;-4.9;-4.1;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_u;2.5;-0.2;-0.8;2.3;1.2;8.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;u_u;36.1;-0.2;-31.2;18.0;-1.8;2.3;1.0;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;u_v;35.7;-0.2;-30.4;18.7;-2.5;0.4;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_v;2.5;-0.2;-0.8;2.3;1.2;8.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_x;2.5;-0.2;-0.8;2.3;1.2;8.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_x;14.8;-0.2;-5.6;13.7;-4.9;-4.1;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_u;2.5;-0.2;-0.8;2.3;1.2;8.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_u;14.8;-0.2;-5.6;13.7;-4.9;-4.1;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_v;2.5;-0.2;-0.8;2.3;1.2;8.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_v;14.8;-0.2;-5.6;13.7;-4.9;-4.1;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.1;-0.2;-0.8;18.7;1.2;8.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;2.5;-0.2;-31.2;2.3;-4.9;-4.1;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;22.7;-0.1;-7.1;21.6;-4.5;-2.0;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.037;;22.9;-0.1;-7.6;21.6;-4.4;-2.0;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.825;;29.7;-0.1;-18.8;23.0;-3.7;-1.1;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.175;;16.8;-0.1;-14.4;8.6;-0.5;9.7;15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.963;;1.3;0.0;-1.2;0.5;0.2;10.6;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;0.6;0.0;-0.5;0.1;0.3;10.6;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;u_x;0.6;0.0;-0.5;0.1;0.3;10.6;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_x;22.7;-0.1;-7.1;21.6;-4.5;-2.0;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_u;0.6;0.0;-0.5;0.1;0.3;10.6;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_u;35.9;-0.1;-29.3;20.8;-2.1;4.3;1.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_v;34.8;-0.1;-25.9;23.2;-3.1;0.7;-7.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_v;0.6;0.0;-0.5;0.1;0.3;10.6;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_x;0.6;0.0;-0.5;0.1;0.3;10.6;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_x;22.7;-0.1;-7.1;21.6;-4.5;-2.0;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_u;0.6;0.0;-0.5;0.1;0.3;10.6;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_u;22.7;-0.1;-7.1;21.6;-4.5;-2.0;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_v;0.6;0.0;-0.5;0.1;0.3;10.6;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_v;22.7;-0.1;-7.1;21.6;-4.5;-2.0;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.5;0.0;-0.5;23.2;0.3;10.6;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.6;-0.1;-29.3;0.1;-4.5;-2.0;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;29.1;-0.2;-8.0;28.0;-3.3;-1.1;-16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.787;;35.2;-0.2;-20.4;28.7;-2.9;-0.2;-14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.825;;35.5;-0.2;-20.9;28.7;-2.9;-0.2;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.175;;19.8;-0.2;-16.4;11.1;-1.5;10.7;16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.213;;19.1;-0.2;-15.7;10.7;-1.5;10.7;16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;2.1;-0.2;-1.2;1.8;-1.2;11.6;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_x;2.1;-0.2;-1.2;1.8;-1.2;11.6;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_x;29.1;-0.2;-8.0;28.0;-3.3;-1.1;-16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_u;2.1;-0.2;-1.2;1.8;-1.2;11.6;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_u;41.1;-0.2;-32.7;24.9;-2.2;5.3;1.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;u_v;37.0;-0.2;-23.3;28.7;-2.8;0.2;-12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_v;2.1;-0.2;-1.2;1.8;-1.2;11.6;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_x;2.1;-0.2;-1.2;1.8;-1.2;11.6;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_x;29.1;-0.2;-8.0;28.0;-3.3;-1.1;-16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_u;2.1;-0.2;-1.2;1.8;-1.2;11.6;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_u;29.1;-0.2;-8.0;28.0;-3.3;-1.1;-16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_v;2.1;-0.2;-1.2;1.8;-1.2;11.6;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_v;29.1;-0.2;-8.0;28.0;-3.3;-1.1;-16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;41.9;-0.2;-1.2;28.7;-1.2;11.6;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;2.1;-0.2;-32.7;1.8;-3.3;-1.1;-16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;33.1;-0.2;-8.2;32.1;-1.6;-0.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;38.5;-0.2;-21.0;32.2;-1.2;0.6;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;20.2;-0.2;-16.1;12.1;0.5;11.4;16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;2.3;-0.2;-0.8;2.1;0.9;12.3;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_x;2.3;-0.2;-0.8;2.1;0.9;12.3;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_x;33.1;-0.2;-8.2;32.1;-1.6;-0.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_u;2.3;-0.2;-0.8;2.1;0.9;12.3;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_u;42.4;-0.2;-32.6;27.1;-0.3;6.0;1.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.500;u_v;36.1;-0.2;-16.2;32.3;-1.4;0.0;-15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_v;2.3;-0.2;-0.8;2.1;0.9;12.3;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_x;2.3;-0.2;-0.8;2.1;0.9;12.3;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_x;33.1;-0.2;-8.2;32.1;-1.6;-0.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_u;2.3;-0.2;-0.8;2.1;0.9;12.3;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_u;33.1;-0.2;-8.2;32.1;-1.6;-0.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_v;2.3;-0.2;-0.8;2.1;0.9;12.3;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_v;33.1;-0.2;-8.2;32.1;-1.6;-0.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;43.6;-0.2;-0.8;32.3;0.9;12.3;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;2.3;-0.2;-32.6;2.1;-1.6;-0.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.6;0.1;0.6;0.2;0.3;-11.2;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;1.2;0.1;-0.5;1.0;0.3;-11.2;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;13.9;0.2;-10.3;9.3;0.1;-10.5;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;33.6;0.2;-10.5;32.0;-0.4;-3.0;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;33.9;0.2;-0.7;33.9;-0.5;-2.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;34.0;0.2;0.3;34.0;-0.5;-2.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;117;5.000;u_x;34.0;0.2;0.3;34.0;-0.5;-2.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_x;0.6;0.1;0.6;0.2;0.3;-11.2;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_u;0.6;0.1;0.6;0.2;0.3;-11.2;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;u_u;32.1;0.2;-21.2;24.1;-0.1;-6.8;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_v;34.0;0.2;0.3;34.0;-0.5;-2.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_v;0.6;0.1;0.6;0.2;0.3;-11.2;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_x;0.6;0.1;0.6;0.2;0.3;-11.2;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_x;34.0;0.2;0.3;34.0;-0.5;-2.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_u;34.0;0.2;0.3;34.0;-0.5;-2.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_u;0.6;0.1;0.6;0.2;0.3;-11.2;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_v;34.0;0.2;0.3;34.0;-0.5;-2.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_v;0.6;0.1;0.6;0.2;0.3;-11.2;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.2;0.2;0.6;34.0;0.3;-2.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.6;0.1;-21.2;0.2;-0.5;-11.2;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;34.2;-0.2;-7.7;33.3;0.2;2.8;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;34.2;-0.2;-8.4;33.1;0.2;2.8;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;34.4;-0.2;-15.1;30.9;0.2;3.3;-7.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;13.5;-0.2;-10.3;8.7;0.4;10.0;10.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;1.7;-0.1;-1.4;0.9;0.4;10.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.5;-0.1;-0.5;0.1;0.4;10.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;u_x;0.5;-0.1;-0.5;0.1;0.4;10.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_x;34.2;-0.2;-7.7;33.3;0.2;2.8;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_u;0.5;-0.1;-0.5;0.1;0.4;10.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_u;31.2;-0.2;-21.2;22.9;0.3;6.6;1.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_v;34.2;-0.2;-7.7;33.3;0.2;2.8;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_v;0.5;-0.1;-0.5;0.1;0.4;10.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_x;0.5;-0.1;-0.5;0.1;0.4;10.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_x;34.2;-0.2;-7.7;33.3;0.2;2.8;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_u;0.5;-0.1;-0.5;0.1;0.4;10.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_u;34.2;-0.2;-7.7;33.3;0.2;2.8;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_v;0.5;-0.1;-0.5;0.1;0.4;10.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_v;34.2;-0.2;-7.7;33.3;0.2;2.8;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.5;-0.1;-0.5;33.3;0.4;10.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.5;-0.2;-21.2;0.1;0.2;2.8;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;4.4;-0.5;-2.9;3.3;15.9;-1.4;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;5.0;-0.5;-3.2;3.8;15.2;-0.3;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;5.0;-0.5;-3.2;3.8;15.0;0.1;0.3;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;5.0;-0.5;-3.2;3.8;15.0;0.1;0.3;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;4.1;-0.5;-2.5;3.2;14.1;1.5;1.3;Beam | 3 - HEA 140 | L : 1.650 m
