Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_x;u_y / u_u;u_z / u_v;φ_x;φ_y / φ_u;φ_z / φ_v;Corresponding Loading
186;145;0.000;φ_x;5.5;5.5;0.3;0.2;0.3;-4.4;-4.6;CO24
186;117;5.000;φ_x;16.4;-5.7;-5.5;14.4;-0.3;-2.7;3.5;CO34
186;117;5.000;φ_u;33.9;5.5;1.0;33.5;0.2;-1.3;11.8;CO29
186;145;0.000;φ_u;5.7;-5.7;-0.3;0.0;0.0;-10.6;-12.8;CO24
186;117;5.000;φ_v;33.9;5.5;1.0;33.5;0.2;-1.3;11.8;CO24
186;145;0.000;φ_v;5.7;-5.7;-0.3;0.0;0.0;-10.6;-12.8;CO24
Total;;;;33.9;5.5;1.0;33.5;0.3;-1.3;11.8;
186;;;;5.5;-5.7;-20.2;0.0;-0.3;-10.6;-12.8;
;;;;;;;;;;;
187;128;0.000;max;34.0;5.7;1.1;33.5;0.2;2.8;-3.5;
187;128;0.000;min;16.3;-5.5;-5.3;14.4;-0.4;1.2;-11.9;
187;;0.075;max;33.8;5.7;0.7;33.3;0.2;2.8;-3.5;
187;;0.075;min;16.4;-5.5;-5.8;14.3;-0.4;1.2;-11.9;
187;;0.825;max;31.9;5.7;-3.9;31.1;0.2;3.4;-2.9;
187;;0.825;min;19.3;-5.5;-12.9;13.2;-0.2;1.5;-10.1;
187;;4.175;max;11.1;5.7;-3.5;8.8;0.3;10.0;10.9;
187;;4.175;min;11.8;-5.5;-9.8;3.6;0.1;4.1;3.9;
187;;4.925;max;5.8;5.7;-0.2;1.0;0.4;10.6;12.7;
187;;4.925;min;5.6;-5.5;-1.1;0.4;0.2;4.4;4.5;
187;156;5.000;max;5.7;5.7;0.3;0.2;0.4;10.6;12.7;
187;156;5.000;min;5.5;-5.5;-0.3;0.0;0.2;4.4;4.6;
Extremes;156;5.000;u_x;5.7;5.7;0.3;0.2;0.4;10.6;12.7;CO37
187;156;5.000;u_x;5.5;-5.5;-0.3;0.0;0.2;4.4;4.6;CO35
187;128;0.000;u_u;34.0;5.7;1.1;33.5;0.2;2.8;-3.5;CO31
187;;2.500;u_u;22.9;-5.5;-20.1;9.6;0.0;2.9;-0.2;CO26
187;128;0.000;u_v;34.0;5.7;1.1;33.5;0.2;2.8;-3.5;CO27
187;156;5.000;u_v;5.5;-5.5;-0.3;0.0;0.2;4.4;4.6;CO29
187;156;5.000;φ_x;5.7;5.7;0.3;0.2;0.4;10.6;12.7;CO26
187;128;0.000;φ_x;16.3;-5.5;-5.3;14.4;-0.4;1.2;-11.9;CO36
187;156;5.000;φ_u;5.7;5.7;0.3;0.2;0.4;10.6;12.7;CO26
187;128;0.000;φ_u;16.3;-5.5;-5.3;14.4;-0.4;1.2;-11.9;CO31
187;156;5.000;φ_v;5.7;5.7;0.3;0.2;0.4;10.6;12.7;CO26
187;128;0.000;φ_v;16.3;-5.5;-5.3;14.4;-0.4;1.2;-11.9;CO26
Total;;;;34.0;5.7;1.1;33.5;0.4;10.6;12.7;
187;;;;5.5;-5.5;-20.1;0.0;-0.4;1.2;-11.9;
;;;;;;;;;;;
188;139;0.000;max;6.4;0.3;5.4;3.4;19.5;-0.5;1.7;
188;139;0.000;min;4.0;-0.3;-3.8;1.0;-11.0;-1.3;-1.3;
188;;0.160;max;6.7;0.3;5.7;3.6;19.2;-0.4;1.5;
188;;0.160;min;4.2;-0.3;-4.0;1.1;-10.5;-1.0;-1.2;
188;;0.360;max;7.0;0.3;5.9;3.7;18.9;-0.3;1.2;
188;;0.360;min;4.4;-0.3;-4.2;1.1;-10.0;-0.7;-1.0;
188;;0.612;max;7.3;0.3;6.2;3.8;18.4;0.0;0.8;
188;;0.612;min;4.6;-0.3;-4.5;1.2;-9.3;-0.3;-0.8;
188;;0.825;max;7.4;0.3;6.3;3.8;18.1;0.2;0.4;
188;;0.825;min;4.8;-0.3;-4.6;1.2;-8.8;0.0;-0.6;
188;;0.825;max;7.4;0.3;6.3;3.8;18.1;0.2;0.4;
188;;0.825;min;4.8;-0.3;-4.6;1.2;-8.8;0.0;-0.6;
188;140;1.650;max;7.0;0.3;6.2;3.1;16.7;1.5;1.6;
188;140;1.650;min;5.0;-0.3;-4.9;1.0;-6.5;0.5;-0.6;
Extremes;139;0.000;u_x;6.4;0.3;5.4;3.4;19.5;-0.5;1.7;CO36
188;139;0.000;u_x;4.0;-0.3;-3.8;1.0;-11.0;-1.3;-1.3;CO34
188;;1.155;u_y;7.4;0.3;6.4;3.7;17.5;0.7;1.0;CO35
188;140;1.650;u_y;5.0;-0.3;-4.9;1.0;-6.5;0.5;-0.6;CO37
188;;0.660;u_z;7.3;0.3;6.2;3.8;18.4;0.0;0.7;CO25
188;139;0.000;u_z;4.0;-0.3;-3.8;1.0;-11.0;-1.3;-1.3;CO31
188;139;0.000;φ_x;6.4;0.3;5.4;3.4;19.5;-0.5;1.7;CO31
188;139;0.000;φ_x;4.0;-0.3;-3.8;1.0;-11.0;-1.3;-1.3;CO30
188;140;1.650;φ_y;7.0;0.3;6.2;3.1;16.7;1.5;1.6;CO25
188;139;0.000;φ_y;4.0;-0.3;-3.8;1.0;-11.0;-1.3;-1.3;CO25
188;139;0.000;φ_z;6.4;0.3;5.4;3.4;19.5;-0.5;1.7;CO35
188;139;0.000;φ_z;4.0;-0.3;-3.8;1.0;-11.0;-1.3;-1.3;CO37
Total;;;;7.4;0.3;6.4;3.8;19.5;1.5;1.7;
188;;;;4.0;-0.3;-4.9;1.0;-11.0;-1.3;-1.3;
;;;;;;;;;;;
189;140;0.000;max;7.0;0.3;6.2;3.1;16.7;1.5;1.6;
189;140;0.000;min;5.0;-0.3;-4.9;1.0;-6.5;0.5;-0.6;
189;;0.825;max;5.7;0.3;5.5;1.5;9.5;1.9;1.8;
189;;0.825;min;4.9;-0.3;-4.8;0.5;-5.3;0.6;-0.9;
189;;0.825;max;5.7;0.3;5.5;1.5;9.5;1.9;1.8;
189;;0.825;min;4.9;-0.3;-4.8;0.5;-5.3;0.6;-0.9;
189;;1.067;max;5.4;0.3;5.3;1.0;7.5;1.8;1.6;
189;;1.067;min;4.8;-0.3;-4.8;0.3;-6.4;0.6;-0.9;
189;;1.194;max;5.3;0.3;5.2;0.8;6.4;1.6;1.4;
189;;1.194;min;4.8;-0.3;-4.8;0.3;-6.9;0.5;-0.8;
189;141;1.650;max;5.0;0.3;4.9;0.2;7.1;0.7;0.6;
189;141;1.650;min;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.2;
Extremes;140;0.000;u_x;7.0;0.3;6.2;3.1;16.7;1.5;1.6;CO36
189;140;0.000;u_x;5.0;-0.3;-4.9;1.0;-6.5;0.5;-0.6;CO34
189;140;0.000;u_y;7.0;0.3;6.2;3.1;16.7;1.5;1.6;CO35
189;;0.165;u_y;5.0;-0.3;-4.9;0.9;-5.2;0.5;-0.7;CO37
189;140;0.000;u_z;7.0;0.3;6.2;3.1;16.7;1.5;1.6;CO25
189;141;1.650;u_z;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.2;CO20
189;140;0.000;φ_x;7.0;0.3;6.2;3.1;16.7;1.5;1.6;CO31
189;141;1.650;φ_x;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.2;CO38
189;;0.619;φ_y;6.0;0.3;5.7;1.9;11.3;2.0;1.8;CO25
189;141;1.650;φ_y;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.2;CO31
189;;0.495;φ_z;6.2;0.3;5.8;2.2;12.4;2.0;1.8;CO36
189;;0.660;φ_z;4.9;-0.3;-4.9;0.6;-4.5;0.6;-1.0;CO30
Total;;;;7.0;0.3;6.2;3.1;16.7;2.0;1.8;
189;;;;4.7;-0.3;-4.9;0.1;-9.0;0.2;-1.0;
;;;;;;;;;;;
190;141;0.000;max;5.0;0.3;4.9;0.2;7.1;0.7;0.6;
190;141;0.000;min;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.2;
190;;0.037;max;4.9;0.3;4.9;0.1;8.6;0.7;0.5;
190;;0.037;min;4.7;-0.3;-4.7;0.1;-9.6;0.1;-0.2;
190;;0.037;max;4.9;0.3;4.9;0.1;8.6;0.7;0.5;
190;;0.037;min;4.7;-0.3;-4.7;0.1;-9.6;0.1;-0.2;
190;3;0.075;max;4.9;0.3;4.9;0.1;10.1;0.5;0.4;
190;3;0.075;min;4.7;-0.3;-4.7;0.0;-10.2;0.1;-0.1;
Extremes;141;0.000;u_x;5.0;0.3;4.9;0.2;7.1;0.7;0.6;CO36
190;141;0.000;u_x;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.2;CO34
190;141;0.000;u_y;5.0;0.3;4.9;0.2;7.1;0.7;0.6;CO35
190;3;0.075;u_y;4.7;-0.3;-4.7;0.0;-10.2;0.1;-0.1;CO37
190;141;0.000;u_z;5.0;0.3;4.9;0.2;7.1;0.7;0.6;CO25
190;3;0.075;u_z;4.7;-0.3;-4.7;0.0;-10.2;0.1;-0.1;CO29
190;3;0.075;φ_x;4.9;0.3;4.9;0.1;10.1;0.5;0.4;CO35
190;3;0.075;φ_x;4.7;-0.3;-4.7;0.0;-10.2;0.1;-0.1;CO38
190;141;0.000;φ_y;5.0;0.3;4.9;0.2;7.1;0.7;0.6;CO25
190;3;0.075;φ_y;4.7;-0.3;-4.7;0.0;-10.2;0.1;-0.1;CO31
190;141;0.000;φ_z;5.0;0.3;4.9;0.2;7.1;0.7;0.6;CO36
190;141;0.000;φ_z;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.2;CO30
Total;;;;5.0;0.3;4.9;0.2;10.1;0.7;0.6;
190;;;;4.7;-0.3;-4.7;0.0;-10.2;0.1;-0.2;
;;;;;;;;;;;
191;142;0.000;max;6.0;0.3;5.7;1.6;7.9;-0.4;0.6;
191;142;0.000;min;5.1;-0.3;-5.1;0.5;-6.2;-1.1;-0.9;
191;;0.688;max;6.4;0.3;6.0;2.2;8.6;-0.1;0.1;
191;;0.688;min;5.2;-0.3;-5.1;0.7;-5.7;-0.4;-0.4;
191;;0.825;max;6.4;0.3;6.0;2.2;8.7;0.0;0.1;
191;;0.825;min;5.2;-0.3;-5.1;0.7;-5.6;-0.3;-0.2;
191;;0.825;max;6.4;0.3;6.0;2.2;8.7;0.0;0.1;
191;;0.825;min;5.2;-0.3;-5.1;0.7;-5.6;-0.3;-0.2;
191;143;1.650;max;6.0;0.3;5.7;2.0;9.6;0.8;0.6;
191;143;1.650;min;5.0;-0.3;-5.0;0.7;-5.0;0.3;-0.6;
Extremes;142;0.000;u_x;6.0;0.3;5.7;1.6;7.9;-0.4;0.6;CO36
191;143;1.650;u_x;5.0;-0.3;-5.0;0.7;-5.0;0.3;-0.6;CO34
191;;0.825;u_y;6.4;0.3;6.0;2.2;8.7;0.0;0.1;CO35
191;;0.619;u_y;5.2;-0.3;-5.1;0.7;-5.7;-0.5;-0.4;CO37
191;;0.990;u_z;6.4;0.3;6.0;2.2;8.9;0.0;0.2;CO26
191;142;0.000;u_z;5.1;-0.3;-5.1;0.5;-6.2;-1.1;-0.9;CO29
191;143;1.650;φ_x;6.0;0.3;5.7;2.0;9.6;0.8;0.6;CO31
191;142;0.000;φ_x;5.1;-0.3;-5.1;0.5;-6.2;-1.1;-0.9;CO38
191;143;1.650;φ_y;6.0;0.3;5.7;2.0;9.6;0.8;0.6;CO26
191;142;0.000;φ_y;5.1;-0.3;-5.1;0.5;-6.2;-1.1;-0.9;CO22
191;143;1.650;φ_z;6.0;0.3;5.7;2.0;9.6;0.8;0.6;CO36
191;142;0.000;φ_z;5.1;-0.3;-5.1;0.5;-6.2;-1.1;-0.9;CO31
Total;;;;6.4;0.3;6.0;2.2;9.6;0.8;0.6;
191;;;;5.0;-0.3;-5.1;0.5;-6.2;-1.1;-0.9;
;;;;;;;;;;;
192;143;0.000;max;6.0;0.3;5.7;2.0;9.6;0.8;0.6;
192;143;0.000;min;5.0;-0.3;-5.0;0.7;-5.0;0.3;-0.6;
192;;0.795;max;5.2;0.3;5.1;1.0;5.7;1.2;1.0;
192;;0.795;min;4.7;-0.3;-4.7;0.3;-5.0;0.4;-0.7;
192;;0.825;max;5.2;0.3;5.1;1.0;5.6;1.2;1.0;
192;;0.825;min;4.7;-0.3;-4.7;0.3;-5.0;0.4;-0.7;
192;;0.825;max;5.2;0.3;5.1;1.0;5.6;1.2;1.0;
192;;0.825;min;4.7;-0.3;-4.7;0.3;-5.0;0.4;-0.7;
192;145;1.650;max;4.8;0.3;4.8;0.2;3.8;0.3;0.6;
192;145;1.650;min;4.8;-0.3;-4.7;0.0;-5.1;0.0;-0.4;
Extremes;143;0.000;u_x;6.0;0.3;5.7;2.0;9.6;0.8;0.6;CO36
192;145;1.650;u_x;4.8;-0.3;-4.7;0.0;-5.1;0.0;-0.4;CO34
192;143;0.000;u_y;6.0;0.3;5.7;2.0;9.6;0.8;0.6;CO35
192;143;0.000;u_y;5.0;-0.3;-5.0;0.7;-5.0;0.3;-0.6;CO37
192;143;0.000;u_z;6.0;0.3;5.7;2.0;9.6;0.8;0.6;CO26
192;145;1.650;u_z;4.8;-0.3;-4.7;0.0;-5.1;0.0;-0.4;CO29
192;143;0.000;φ_x;6.0;0.3;5.7;2.0;9.6;0.8;0.6;CO31
192;145;1.650;φ_x;4.8;-0.3;-4.7;0.0;-5.1;0.0;-0.4;CO38
192;;0.660;φ_y;5.3;0.3;5.2;1.2;6.4;1.3;1.0;CO26
192;145;1.650;φ_y;4.8;-0.3;-4.7;0.0;-5.1;0.0;-0.4;CO31
192;;0.825;φ_z;5.2;0.3;5.1;1.0;5.6;1.2;1.0;CO36
192;;0.495;φ_z;4.8;-0.3;-4.8;0.5;-5.0;0.4;-0.8;CO30
Total;;;;6.0;0.3;5.7;2.0;9.6;1.3;1.0;
192;;;;4.7;-0.3;-5.0;0.0;-5.1;0.0;-0.8;
;;;;;;;;;;;
193;145;0.000;max;4.8;0.3;4.8;0.2;3.8;0.3;0.6;
193;145;0.000;min;4.8;-0.3;-4.7;0.0;-5.1;0.0;-0.4;
193;;0.075;max;4.8;0.3;4.8;0.1;4.4;0.2;0.5;
193;;0.075;min;4.8;-0.3;-4.8;0.0;-5.3;-0.1;-0.4;
193;;0.075;max;4.8;0.3;4.8;0.1;4.4;0.2;0.5;
193;;0.075;min;4.8;-0.3;-4.8;0.0;-5.3;-0.1;-0.4;
193;4;0.150;max;4.9;0.3;4.8;0.1;5.0;0.0;0.5;
193;4;0.150;min;4.8;-0.3;-4.8;0.0;-5.4;-0.2;-0.5;
Extremes;145;0.000;u_x;4.8;0.3;4.8;0.2;3.8;0.3;0.6;CO36
193;4;0.150;u_x;4.8;-0.3;-4.8;0.0;-5.4;-0.2;-0.5;CO34
193;4;0.150;u_y;4.9;0.3;4.8;0.1;5.0;0.0;0.5;CO35
193;4;0.150;u_y;4.8;-0.3;-4.8;0.0;-5.4;-0.2;-0.5;CO37
193;145;0.000;u_z;4.8;0.3;4.8;0.2;3.8;0.3;0.6;CO26
193;4;0.150;u_z;4.8;-0.3;-4.8;0.0;-5.4;-0.2;-0.5;CO29
193;4;0.150;φ_x;4.9;0.3;4.8;0.1;5.0;0.0;0.5;CO35
193;4;0.150;φ_x;4.8;-0.3;-4.8;0.0;-5.4;-0.2;-0.5;CO38
193;145;0.000;φ_y;4.8;0.3;4.8;0.2;3.8;0.3;0.6;CO24
193;4;0.150;φ_y;4.8;-0.3;-4.8;0.0;-5.4;-0.2;-0.5;CO31
193;145;0.000;φ_z;4.8;0.3;4.8;0.2;3.8;0.3;0.6;CO36
193;4;0.150;φ_z;4.8;-0.3;-4.8;0.0;-5.4;-0.2;-0.5;CO38
Total;;;;4.9;0.3;4.8;0.2;5.0;0.3;0.6;
193;;;;4.8;-0.3;-4.8;0.0;-5.4;-0.2;-0.5;
;;;;;;;;;;;
194;156;0.000;max;4.8;0.3;4.8;0.2;3.8;-0.2;0.4;
194;156;0.000;min;4.7;-0.3;-4.7;0.1;-5.1;-0.4;-0.5;
194;;0.825;max;5.1;0.3;5.0;1.0;5.5;-0.5;0.7;
194;;0.825;min;4.7;-0.3;-4.7;0.4;-5.1;-1.3;-1.0;
194;;0.825;max;5.1;0.3;5.0;1.0;5.5;-0.5;0.7;
194;;0.825;min;4.7;-0.3;-4.7;0.4;-5.1;-1.3;-1.0;
194;;0.855;max;5.2;0.3;5.0;1.1;5.6;-0.5;0.7;
194;;0.855;min;4.7;-0.3;-4.7;0.5;-5.1;-1.3;-1.0;
194;155;1.650;max;6.0;0.3;5.6;2.1;9.4;-0.3;0.6;
194;155;1.650;min;5.0;-0.3;-4.9;0.8;-5.0;-0.9;-0.6;
Extremes;155;1.650;u_x;6.0;0.3;5.6;2.1;9.4;-0.3;0.6;CO36
194;155;1.650;u_x;5.0;-0.3;-4.9;0.8;-5.0;-0.9;-0.6;CO34
194;155;1.650;u_y;6.0;0.3;5.6;2.1;9.4;-0.3;0.6;CO35
194;155;1.650;u_y;5.0;-0.3;-4.9;0.8;-5.0;-0.9;-0.6;CO37
194;155;1.650;u_z;6.0;0.3;5.6;2.1;9.4;-0.3;0.6;CO24
194;156;0.000;u_z;4.7;-0.3;-4.7;0.1;-5.1;-0.4;-0.5;CO20
194;155;1.650;φ_x;6.0;0.3;5.6;2.1;9.4;-0.3;0.6;CO34
194;156;0.000;φ_x;4.7;-0.3;-4.7;0.1;-5.1;-0.4;-0.5;CO38
194;156;0.000;φ_y;4.8;0.3;4.8;0.2;3.8;-0.2;0.4;CO30
194;;0.990;φ_y;4.7;-0.3;-4.7;0.5;-5.0;-1.3;-1.0;CO24
194;;1.237;φ_z;5.6;0.3;5.3;1.6;7.5;-0.5;0.7;CO30
194;;0.825;φ_z;4.7;-0.3;-4.7;0.4;-5.1;-1.3;-1.0;CO34
Total;;;;6.0;0.3;5.6;2.1;9.4;-0.2;0.7;
194;;;;4.7;-0.3;-4.9;0.1;-5.1;-1.3;-1.0;
;;;;;;;;;;;
195;155;0.000;max;6.0;0.3;5.6;2.1;9.4;-0.3;0.6;
195;155;0.000;min;5.0;-0.3;-4.9;0.8;-5.0;-0.9;-0.6;
195;;0.825;max;6.4;0.3;5.9;2.3;8.7;0.2;0.2;
195;;0.825;min;5.1;-0.3;-5.1;0.9;-5.6;0.1;-0.1;
195;;0.825;max;6.4;0.3;5.9;2.3;8.7;0.2;0.2;
195;;0.825;min;5.1;-0.3;-5.1;0.9;-5.6;0.1;-0.1;
195;;0.962;max;6.4;0.3;5.9;2.3;8.6;0.4;0.3;
195;;0.962;min;5.1;-0.3;-5.1;0.9;-5.7;0.1;-0.1;
195;154;1.650;max;5.9;0.3;5.7;1.8;7.9;1.1;0.9;
195;154;1.650;min;5.1;-0.3;-5.0;0.6;-6.1;0.5;-0.6;
Extremes;154;1.650;u_x;5.9;0.3;5.7;1.8;7.9;1.1;0.9;CO36
195;154;1.650;u_x;5.1;-0.3;-5.0;0.6;-6.1;0.5;-0.6;CO34
195;;0.825;u_y;6.4;0.3;5.9;2.3;8.7;0.2;0.2;CO35
195;;1.031;u_y;5.1;-0.3;-5.1;0.9;-5.7;0.2;-0.1;CO37
195;;0.660;u_z;6.4;0.3;5.9;2.4;8.8;0.1;0.2;CO24
195;154;1.650;u_z;5.1;-0.3;-5.0;0.6;-6.1;0.5;-0.6;CO30
195;155;0.000;φ_x;6.0;0.3;5.6;2.1;9.4;-0.3;0.6;CO34
195;154;1.650;φ_x;5.1;-0.3;-5.0;0.6;-6.1;0.5;-0.6;CO38
195;154;1.650;φ_y;5.9;0.3;5.7;1.8;7.9;1.1;0.9;CO26
195;155;0.000;φ_y;5.0;-0.3;-4.9;0.8;-5.0;-0.9;-0.6;CO24
195;154;1.650;φ_z;5.9;0.3;5.7;1.8;7.9;1.1;0.9;CO34
195;155;0.000;φ_z;5.0;-0.3;-4.9;0.8;-5.0;-0.9;-0.6;CO34
Total;;;;6.4;0.3;5.9;2.4;9.4;1.1;0.9;
195;;;;5.0;-0.3;-5.1;0.6;-6.1;-0.9;-0.6;
;;;;;;;;;;;
196;154;0.000;max;5.9;0.3;5.7;1.8;7.9;1.1;0.9;
196;154;0.000;min;5.1;-0.3;-5.0;0.6;-6.1;0.5;-0.6;
196;;0.496;max;5.5;0.3;5.3;1.1;5.0;1.4;0.9;
196;;0.496;min;4.9;-0.3;-4.9;0.3;-7.4;0.5;-0.7;
196;;0.787;max;5.2;0.3;5.1;0.7;5.7;1.2;0.8;
196;;0.787;min;4.8;-0.3;-4.8;0.2;-8.1;0.4;-0.6;
196;;0.787;max;5.2;0.3;5.1;0.7;5.7;1.2;0.8;
196;;0.787;min;4.8;-0.3;-4.8;0.2;-8.1;0.4;-0.6;
196;;0.928;max;5.1;0.3;5.0;0.5;6.5;1.1;0.7;
196;;0.928;min;4.8;-0.3;-4.8;0.1;-8.4;0.4;-0.6;
196;5;1.575;max;4.9;0.3;4.8;0.1;9.9;0.0;0.1;
196;5;1.575;min;4.7;-0.3;-4.7;0.0;-10.1;-0.3;-0.4;
Extremes;5;1.575;u_x;4.9;0.3;4.8;0.1;9.9;0.0;0.1;CO36
196;5;1.575;u_x;4.7;-0.3;-4.7;0.0;-10.1;-0.3;-0.4;CO34
196;154;0.000;u_y;5.9;0.3;5.7;1.8;7.9;1.1;0.9;CO35
196;154;0.000;u_y;5.1;-0.3;-5.0;0.6;-6.1;0.5;-0.6;CO37
196;154;0.000;u_z;5.9;0.3;5.7;1.8;7.9;1.1;0.9;CO24
196;5;1.575;u_z;4.7;-0.3;-4.7;0.0;-10.1;-0.3;-0.4;CO31
196;5;1.575;φ_x;4.9;0.3;4.8;0.1;9.9;0.0;0.1;CO35
196;5;1.575;φ_x;4.7;-0.3;-4.7;0.0;-10.1;-0.3;-0.4;CO38
196;;0.472;φ_y;5.5;0.3;5.3;1.1;5.1;1.4;0.9;CO26
196;5;1.575;φ_y;4.7;-0.3;-4.7;0.0;-10.1;-0.3;-0.4;CO35
196;;0.315;φ_z;5.6;0.3;5.5;1.4;6.1;1.3;1.0;CO34
196;;0.472;φ_z;4.9;-0.3;-4.9;0.4;-7.3;0.5;-0.7;CO35
Total;;;;5.9;0.3;5.7;1.8;9.9;1.4;1.0;
196;;;;4.7;-0.3;-5.0;0.0;-10.1;-0.3;-0.7;
;;;;;;;;;;;
197;153;0.000;max;4.9;0.3;4.9;0.1;7.0;-0.1;0.2;
197;153;0.000;min;4.7;-0.3;-4.7;0.0;-8.9;-0.5;-0.6;
197;;0.583;max;5.3;0.3;5.2;0.9;7.5;-0.5;0.9;
197;;0.583;min;4.7;-0.3;-4.7;0.3;-6.2;-1.7;-1.6;
197;;0.825;max;5.6;0.3;5.4;1.3;9.6;-0.6;1.0;
197;;0.825;min;4.8;-0.3;-4.8;0.4;-5.2;-1.9;-1.8;
197;;0.825;max;5.6;0.3;5.4;1.3;9.6;-0.6;1.0;
197;;0.825;min;4.8;-0.3;-4.8;0.4;-5.2;-1.9;-1.8;
197;152;1.650;max;6.9;0.3;6.2;3.0;16.8;-0.5;0.7;
197;152;1.650;min;5.0;-0.3;-4.9;0.9;-6.7;-1.6;-1.6;
Extremes;152;1.650;u_x;6.9;0.3;6.2;3.0;16.8;-0.5;0.7;CO36
197;152;1.650;u_x;5.0;-0.3;-4.9;0.9;-6.7;-1.6;-1.6;CO34
197;152;1.650;u_y;6.9;0.3;6.2;3.0;16.8;-0.5;0.7;CO35
197;;1.485;u_y;4.9;-0.3;-4.9;0.8;-5.3;-1.8;-1.7;CO37
197;152;1.650;u_z;6.9;0.3;6.2;3.0;16.8;-0.5;0.7;CO25
197;153;0.000;u_z;4.7;-0.3;-4.7;0.0;-8.9;-0.5;-0.6;CO31
197;152;1.650;φ_x;6.9;0.3;6.2;3.0;16.8;-0.5;0.7;CO34
197;153;0.000;φ_x;4.7;-0.3;-4.7;0.0;-8.9;-0.5;-0.6;CO38
197;153;0.000;φ_y;4.9;0.3;4.9;0.1;7.0;-0.1;0.2;CO29
197;;1.031;φ_y;4.9;-0.3;-4.8;0.6;-4.2;-2.0;-1.9;CO25
197;;0.990;φ_z;5.9;0.3;5.6;1.7;11.0;-0.6;1.0;CO30
197;;1.155;φ_z;4.9;-0.3;-4.8;0.6;-3.7;-2.0;-1.9;CO34
Total;;;;6.9;0.3;6.2;3.0;16.8;-0.1;1.0;
197;;;;4.7;-0.3;-4.9;0.0;-8.9;-2.0;-1.9;
;;;;;;;;;;;
198;152;0.000;max;6.9;0.3;6.2;3.0;16.8;-0.5;0.7;
198;152;0.000;min;5.0;-0.3;-4.9;0.9;-6.7;-1.6;-1.6;
198;;0.825;max;7.4;0.3;6.3;3.8;18.5;0.0;0.6;
198;;0.825;min;4.8;-0.3;-4.6;1.1;-9.0;-0.3;-0.5;
198;;0.825;max;7.4;0.3;6.3;3.8;18.5;0.0;0.6;
198;;0.825;min;4.8;-0.3;-4.6;1.1;-9.0;-0.3;-0.5;
198;;1.038;max;7.3;0.3;6.2;3.8;18.9;0.2;0.8;
198;;1.038;min;4.6;-0.3;-4.5;1.1;-9.6;0.0;-0.7;
198;;1.290;max;7.0;0.3;6.0;3.7;19.4;0.6;1.0;
198;;1.290;min;4.4;-0.3;-4.3;1.1;-10.4;0.2;-1.1;
198;;1.490;max;6.8;0.3;5.7;3.6;19.8;0.9;1.1;
198;;1.490;min;4.2;-0.3;-4.0;1.0;-10.9;0.4;-1.4;
198;151;1.650;max;6.5;0.3;5.5;3.4;20.1;1.2;1.2;
198;151;1.650;min;4.0;-0.3;-3.9;1.0;-11.4;0.5;-1.7;
Extremes;151;1.650;u_x;6.5;0.3;5.5;3.4;20.1;1.2;1.2;CO36
198;151;1.650;u_x;4.0;-0.3;-3.9;1.0;-11.4;0.5;-1.7;CO34
198;;0.619;u_y;7.4;0.3;6.4;3.7;18.1;-0.1;0.4;CO35
198;152;0.000;u_y;5.0;-0.3;-4.9;0.9;-6.7;-1.6;-1.6;CO37
198;;0.990;u_z;7.3;0.3;6.2;3.8;18.8;0.1;0.7;CO25
198;152;0.000;u_z;5.0;-0.3;-4.9;0.9;-6.7;-1.6;-1.6;CO29
198;151;1.650;φ_x;6.5;0.3;5.5;3.4;20.1;1.2;1.2;CO34
198;151;1.650;φ_x;4.0;-0.3;-3.9;1.0;-11.4;0.5;-1.7;CO30
198;151;1.650;φ_y;6.5;0.3;5.5;3.4;20.1;1.2;1.2;CO25
198;152;0.000;φ_y;5.0;-0.3;-4.9;0.9;-6.7;-1.6;-1.6;CO25
198;151;1.650;φ_z;6.5;0.3;5.5;3.4;20.1;1.2;1.2;CO37
198;151;1.650;φ_z;4.0;-0.3;-3.9;1.0;-11.4;0.5;-1.7;CO35
Total;;;;7.4;0.3;6.4;3.8;20.1;1.2;1.2;
198;;;;4.0;-0.3;-4.9;0.9;-11.4;-1.6;-1.7;
;;;;;;;;;;;
199;151;0.000;max;6.5;0.3;5.5;3.4;20.1;1.2;1.2;
199;151;0.000;min;4.0;-0.3;-3.9;1.0;-11.4;0.5;-1.7;
199;;0.645;max;4.7;0.3;4.1;2.3;13.4;2.1;2.3;
199;;0.645;min;3.0;-0.3;-2.9;0.6;-7.6;0.6;-2.5;
199;;0.825;max;4.1;0.3;3.7;1.9;11.6;2.2;2.5;
199;;0.825;min;2.7;-0.3;-2.6;0.4;-6.5;0.6;-2.6;
199;;0.825;max;4.1;0.3;3.7;1.9;11.6;2.2;2.5;
199;;0.825;min;2.7;-0.3;-2.6;0.4;-6.5;0.6;-2.6;
199;6;1.650;max;1.3;0.3;1.3;0.1;3.0;1.8;3.1;
199;6;1.650;min;1.2;-0.3;-1.1;0.0;-1.6;0.1;-3.0;
