Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
73;17;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Y;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Z;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;11;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_X;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Y;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Z;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;4.0;0.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;-4.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;18;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_X;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_Y;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_Z;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;4.0;0.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;;;;0.0;-4.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
76;12;0.000;;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;20;7.089;u_X;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_X;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Y;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Y;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Z;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Z;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;;;;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
77;19;0.000;;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;13;7.089;u_X;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_X;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_Y;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_Y;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_Z;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_Z;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_X;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_X;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Y;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Y;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Z;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Z;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;;;;4.0;-4.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
78;13;0.000;;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;21;7.089;u_X;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_X;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_Y;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_Y;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_Z;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_Z;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_X;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_X;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Y;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Y;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Z;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Z;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;;;;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
79;20;0.000;;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;14;7.089;u_X;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_X;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_Y;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_Y;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_Z;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_Z;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_X;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_X;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Y;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Y;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Z;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Z;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;;;;29.1;-1.2;0.0;29.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
80;14;0.000;;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;22;7.089;u_X;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_X;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_Y;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_Y;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_Z;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_Z;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_X;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_X;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Y;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Y;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Z;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Z;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;46.5;2.0;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;;;;29.0;0.4;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
81;21;0.000;;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;15;7.089;u_X;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_X;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_Y;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_Y;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_Z;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_Z;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_X;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_X;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Y;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Y;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Z;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Z;46.5;0.4;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;46.5;2.0;0.0;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;;;;29.0;0.4;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
82;15;0.000;;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;23;7.089;u_X;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_X;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_Y;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_Y;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_Z;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_Z;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_X;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_X;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Y;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Y;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Z;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Z;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;29.0;4.7;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;;;;4.7;2.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
83;22;0.000;;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;16;7.089;u_X;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_X;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_Y;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_Y;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_Z;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_Z;4.7;4.7;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_X;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_X;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Y;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Y;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Z;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Z;29.0;2.0;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;29.0;4.7;0.0;28.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;;;;4.7;2.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
84;49;0.000;;7.9;-3.3;0.0;7.2;0.0;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;50;1.650;u_X;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_X;7.9;-3.3;0.0;7.2;0.0;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Y;7.9;-3.3;0.0;7.2;0.0;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Y;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Z;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Z;7.9;-3.3;0.0;7.2;0.0;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_X;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_X;7.9;-3.3;0.0;7.2;0.0;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Y;7.9;-3.3;0.0;7.2;0.0;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Y;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Z;7.9;-3.3;0.0;7.2;0.0;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Z;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;17.6;-2.3;0.0;17.4;0.0;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;;;;7.9;-3.3;0.0;7.2;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
85;50;0.000;;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;;28.2;-1.2;0.0;28.2;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;51;1.650;u_X;28.2;-1.2;0.0;28.2;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_X;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_Y;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_Y;28.2;-1.2;0.0;28.2;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_Z;28.2;-1.2;0.0;28.2;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_Z;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_X;28.2;-1.2;0.0;28.2;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_X;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_Y;28.2;-1.2;0.0;28.2;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;0.330;φ_Y;19.7;-2.1;0.0;19.6;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_Z;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_Z;28.2;-1.2;0.0;28.2;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.2;-1.2;0.0;28.2;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;;;17.6;-2.3;0.0;17.4;0.0;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
86;51;0.000;;28.2;-1.2;0.0;28.2;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;;28.7;-1.2;0.0;28.7;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;34;0.075;u_X;28.7;-1.2;0.0;28.7;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_X;28.2;-1.2;0.0;28.2;0.0;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
