Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
172;123;1.650;φ_y;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;φ_z;17.7;4.8;2.4;16.9;5.9;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;φ_z;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;17.7;4.8;2.4;16.9;5.9;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
172;;;;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
173;123;0.000;;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;;4.8;4.7;1.3;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;123;0.000;u_x;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;u_x;4.8;4.7;1.3;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;u_y;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;u_y;4.8;4.7;1.3;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;u_z;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;u_z;4.8;4.7;1.3;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;φ_x;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;φ_x;4.8;4.7;1.3;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;φ_y;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;φ_y;4.8;4.7;1.3;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;φ_z;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;;1.485;φ_z;4.8;4.7;1.3;0.1;0.6;2.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.4;4.7;1.9;6.7;3.3;5.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;;;;4.8;4.7;1.3;-0.3;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
174;139;0.000;;5.8;3.2;-1.2;4.7;-1.8;-9.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;;7.8;3.1;0.4;7.1;-5.4;8.9;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;139;0.000;u_x;5.8;3.2;-1.2;4.7;-1.8;-9.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;u_x;7.8;3.1;0.4;7.1;-5.4;8.9;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;u_u;7.8;3.1;0.4;7.1;-5.4;8.9;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;;2.500;u_u;47.2;3.2;-42.3;20.7;-3.6;-0.5;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
174;;2.500;u_v;47.2;3.2;-42.3;20.7;-3.6;-0.5;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;u_v;5.8;3.2;-1.2;4.7;-1.8;-9.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;φ_x;5.8;3.2;-1.2;4.7;-1.8;-9.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;φ_x;7.8;3.1;0.4;7.1;-5.4;8.9;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;φ_u;7.8;3.1;0.4;7.1;-5.4;8.9;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;φ_u;5.8;3.2;-1.2;4.7;-1.8;-9.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;φ_v;7.8;3.1;0.4;7.1;-5.4;8.9;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;φ_v;5.8;3.2;-1.2;4.7;-1.8;-9.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;47.2;3.2;0.4;20.7;-1.8;8.9;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;;;;5.8;3.1;-42.3;4.7;-5.4;-9.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
175;2;0.000;;1.4;1.4;-0.4;-0.1;-2.5;-4.9;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;;3.3;1.4;2.9;0.4;-2.5;4.7;14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;2;0.000;u_x;1.4;1.4;-0.4;-0.1;-2.5;-4.9;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;u_x;1.4;1.4;-0.4;-0.1;-2.5;-4.9;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;u_u;3.3;1.4;2.9;0.4;-2.5;4.7;14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;;2.500;u_u;21.7;1.4;-20.2;7.8;-2.5;-0.1;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
175;;2.500;u_v;21.7;1.4;-20.2;7.8;-2.5;-0.1;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;u_v;1.4;1.4;-0.4;-0.1;-2.5;-4.9;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;φ_x;3.3;1.4;2.9;0.4;-2.5;4.7;14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;φ_x;1.4;1.4;-0.4;-0.1;-2.5;-4.9;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;φ_u;3.3;1.4;2.9;0.4;-2.5;4.7;14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;φ_u;1.4;1.4;-0.4;-0.1;-2.5;-4.9;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;φ_v;3.3;1.4;2.9;0.4;-2.5;4.7;14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;φ_v;1.4;1.4;-0.4;-0.1;-2.5;-4.9;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.7;1.4;2.9;7.8;-2.5;4.7;14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;;;;1.4;1.4;-20.2;-0.1;-2.5;-4.9;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
176;140;0.000;;6.4;4.6;-0.4;4.4;2.2;-11.9;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;;17.9;4.6;-2.0;17.2;-6.5;6.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;140;0.000;u_x;6.4;4.6;-0.4;4.4;2.2;-11.9;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;u_x;17.9;4.6;-2.0;17.2;-6.5;6.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_u;6.4;4.6;-0.4;4.4;2.2;-11.9;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;2.500;u_u;50.3;4.6;-43.0;25.6;-2.2;-2.6;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;3.000;u_v;49.0;4.6;-41.2;26.2;-3.0;0.2;7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_v;6.4;4.6;-0.4;4.4;2.2;-11.9;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_x;6.4;4.6;-0.4;4.4;2.2;-11.9;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_x;17.9;4.6;-2.0;17.2;-6.5;6.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_u;17.9;4.6;-2.0;17.2;-6.5;6.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_u;6.4;4.6;-0.4;4.4;2.2;-11.9;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_v;17.9;4.6;-2.0;17.2;-6.5;6.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_v;6.4;4.6;-0.4;4.4;2.2;-11.9;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;50.3;4.6;-0.4;26.2;2.2;6.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;;;6.4;4.6;-43.0;4.4;-6.5;-11.9;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
177;141;0.000;;5.8;5.8;0.2;0.3;1.0;-14.9;-28.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;;28.7;5.7;-4.1;27.8;-6.1;3.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;141;0.000;u_x;5.8;5.8;0.2;0.3;1.0;-14.9;-28.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;u_x;28.7;5.7;-4.1;27.8;-6.1;3.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_u;5.8;5.8;0.2;0.3;1.0;-14.9;-28.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;2.500;u_u;54.1;5.7;-45.4;28.9;-2.5;-5.5;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;3.500;u_v;49.8;5.7;-38.1;31.6;-4.0;-0.2;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_v;5.8;5.8;0.2;0.3;1.0;-14.9;-28.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_x;5.8;5.8;0.2;0.3;1.0;-14.9;-28.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_x;28.7;5.7;-4.1;27.8;-6.1;3.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_u;28.7;5.7;-4.1;27.8;-6.1;3.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_u;5.8;5.8;0.2;0.3;1.0;-14.9;-28.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_v;28.7;5.7;-4.1;27.8;-6.1;3.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_v;5.8;5.8;0.2;0.3;1.0;-14.9;-28.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;54.1;5.8;0.2;31.6;1.0;3.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;;;5.8;5.7;-45.4;0.3;-6.1;-14.9;-28.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
178;142;0.000;;6.0;5.6;-0.7;2.1;-1.6;-16.3;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;;37.7;5.6;-5.4;36.9;-4.7;2.4;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;142;0.000;u_x;6.0;5.6;-0.7;2.1;-1.6;-16.3;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;u_x;37.7;5.6;-5.4;36.9;-4.7;2.4;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_u;6.0;5.6;-0.7;2.1;-1.6;-16.3;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;2.500;u_u;56.6;5.6;-44.7;34.3;-3.1;-7.0;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;4.000;u_v;48.8;5.6;-29.2;38.7;-4.0;0.4;20.2;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_v;6.0;5.6;-0.7;2.1;-1.6;-16.3;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_x;6.0;5.6;-0.7;2.1;-1.6;-16.3;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_x;37.7;5.6;-5.4;36.9;-4.7;2.4;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_u;37.7;5.6;-5.4;36.9;-4.7;2.4;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_u;6.0;5.6;-0.7;2.1;-1.6;-16.3;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_v;37.7;5.6;-5.4;36.9;-4.7;2.4;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_v;6.0;5.6;-0.7;2.1;-1.6;-16.3;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;57.2;5.6;-0.7;38.7;-1.6;2.4;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;6.0;5.6;-44.7;2.1;-4.7;-16.3;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;6.0;5.3;-0.3;2.8;1.1;-17.4;-27.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;43.7;5.3;-5.8;43.0;-2.6;1.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;143;0.000;u_x;6.0;5.3;-0.3;2.8;1.1;-17.4;-27.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;u_x;43.7;5.3;-5.8;43.0;-2.6;1.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_u;6.0;5.3;-0.3;2.8;1.1;-17.4;-27.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;2.500;u_u;58.7;5.3;-44.7;37.7;-0.7;-8.0;-1.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.000;u_v;53.0;5.3;-29.4;43.8;-1.8;-0.6;20.0;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_v;6.0;5.3;-0.3;2.8;1.1;-17.4;-27.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_x;6.0;5.3;-0.3;2.8;1.1;-17.4;-27.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_x;43.7;5.3;-5.8;43.0;-2.6;1.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_u;43.7;5.3;-5.8;43.0;-2.6;1.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_u;6.0;5.3;-0.3;2.8;1.1;-17.4;-27.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_v;43.7;5.3;-5.8;43.0;-2.6;1.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_v;6.0;5.3;-0.3;2.8;1.1;-17.4;-27.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;59.8;5.3;-0.3;43.8;1.1;1.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;6.0;5.3;-44.7;2.8;-2.6;-17.4;-27.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
180;123;0.000;;8.1;-3.1;1.3;7.3;-5.4;-8.8;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;5.9;-3.1;-1.3;4.8;-1.7;9.9;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;123;0.000;u_x;8.1;-3.1;1.3;7.3;-5.4;-8.8;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_x;5.9;-3.1;-1.3;4.8;-1.7;9.9;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_u;8.1;-3.1;1.3;7.3;-5.4;-8.8;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_u;47.0;-3.1;-42.0;20.9;-3.5;0.5;-0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_v;47.0;-3.1;-42.0;20.9;-3.5;0.5;-0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_v;5.9;-3.1;-1.3;4.8;-1.7;9.9;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_x;5.9;-3.1;-1.3;4.8;-1.7;9.9;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_x;8.1;-3.1;1.3;7.3;-5.4;-8.8;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_u;5.9;-3.1;-1.3;4.8;-1.7;9.9;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_u;8.1;-3.1;1.3;7.3;-5.4;-8.8;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_v;5.9;-3.1;-1.3;4.8;-1.7;9.9;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_v;8.1;-3.1;1.3;7.3;-5.4;-8.8;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;47.0;-3.1;1.3;20.9;-1.7;9.9;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;5.9;-3.1;-42.0;4.8;-5.4;-8.8;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;4.1;-1.4;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;1.5;-1.4;-0.5;0.0;-2.6;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;16;0.000;u_x;4.1;-1.4;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_x;4.1;-1.4;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_u;4.1;-1.4;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_u;21.4;-1.4;-19.8;8.0;-2.5;0.1;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_v;21.4;-1.4;-19.8;8.0;-2.5;0.1;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_v;1.5;-1.4;-0.5;0.0;-2.6;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_x;4.1;-1.4;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_x;1.5;-1.4;-0.5;0.0;-2.6;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_u;1.5;-1.4;-0.5;0.0;-2.6;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_u;4.1;-1.4;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_v;1.5;-1.4;-0.5;0.0;-2.6;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_v;4.1;-1.4;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.4;-1.4;3.8;8.0;-2.3;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;1.5;-1.4;-19.8;0.0;-2.6;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
182;124;0.000;;18.0;-4.6;-1.2;17.4;-6.5;-6.7;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;6.3;-4.6;-0.5;4.3;2.3;12.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;124;0.000;u_x;18.0;-4.6;-1.2;17.4;-6.5;-6.7;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_x;6.3;-4.6;-0.5;4.3;2.3;12.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_u;6.3;-4.6;-0.5;4.3;2.3;12.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;u_u;49.9;-4.6;-42.6;25.6;-2.1;2.6;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;u_v;48.6;-4.6;-40.7;26.2;-3.0;-0.2;-7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_v;6.3;-4.6;-0.5;4.3;2.3;12.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_x;6.3;-4.6;-0.5;4.3;2.3;12.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_x;18.0;-4.6;-1.2;17.4;-6.5;-6.7;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_u;6.3;-4.6;-0.5;4.3;2.3;12.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_u;18.0;-4.6;-1.2;17.4;-6.5;-6.7;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_v;6.3;-4.6;-0.5;4.3;2.3;12.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_v;18.0;-4.6;-1.2;17.4;-6.5;-6.7;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;49.9;-4.6;-0.5;26.2;2.3;12.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;6.3;-4.6;-42.6;4.3;-6.5;-6.7;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;28.7;-5.6;-3.2;28.0;-6.1;-3.8;-27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;5.7;-5.7;0.1;0.2;0.8;14.9;28.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;125;0.000;u_x;28.7;-5.6;-3.2;28.0;-6.1;-3.8;-27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_x;5.7;-5.7;0.1;0.2;0.8;14.9;28.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_u;5.7;-5.7;0.1;0.2;0.8;14.9;28.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_u;53.8;-5.7;-45.0;28.9;-2.7;5.5;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_v;49.5;-5.6;-37.5;31.7;-4.1;0.2;-15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_v;5.7;-5.7;0.1;0.2;0.8;14.9;28.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_x;5.7;-5.7;0.1;0.2;0.8;14.9;28.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_x;28.7;-5.6;-3.2;28.0;-6.1;-3.8;-27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_u;5.7;-5.7;0.1;0.2;0.8;14.9;28.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_u;28.7;-5.6;-3.2;28.0;-6.1;-3.8;-27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_v;5.7;-5.7;0.1;0.2;0.8;14.9;28.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_v;28.7;-5.6;-3.2;28.0;-6.1;-3.8;-27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;53.8;-5.6;0.1;31.7;0.8;14.9;28.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;5.7;-5.7;-45.0;0.2;-6.1;-3.8;-27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;37.7;-5.5;-4.6;37.0;-4.7;-2.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;6.0;-5.5;-0.8;2.2;-1.6;16.3;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;126;0.000;u_x;37.7;-5.5;-4.6;37.0;-4.7;-2.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_x;6.0;-5.5;-0.8;2.2;-1.6;16.3;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_u;6.0;-5.5;-0.8;2.2;-1.6;16.3;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_u;56.4;-5.5;-44.4;34.4;-3.1;7.0;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;u_v;48.5;-5.5;-28.6;38.8;-4.1;-0.4;-20.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_v;6.0;-5.5;-0.8;2.2;-1.6;16.3;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_x;6.0;-5.5;-0.8;2.2;-1.6;16.3;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_x;37.7;-5.5;-4.6;37.0;-4.7;-2.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_u;6.0;-5.5;-0.8;2.2;-1.6;16.3;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_u;37.7;-5.5;-4.6;37.0;-4.7;-2.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_v;6.0;-5.5;-0.8;2.2;-1.6;16.3;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_v;37.7;-5.5;-4.6;37.0;-4.7;-2.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;56.9;-5.5;-0.8;38.8;-1.6;16.3;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;6.0;-5.5;-44.4;2.2;-4.7;-2.4;-25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;43.7;-5.2;-5.0;43.1;-2.6;-1.3;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;5.9;-5.2;-0.4;2.8;1.2;17.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;127;0.000;u_x;43.7;-5.2;-5.0;43.1;-2.6;-1.3;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_x;5.9;-5.2;-0.4;2.8;1.2;17.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_u;5.9;-5.2;-0.4;2.8;1.2;17.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_u;58.4;-5.2;-44.3;37.7;-0.7;8.1;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
