Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
166;115;0.000;φ_y;30.8;-2.9;0.0;30.7;-0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
166;115;0.000;φ_z;30.8;-2.9;0.0;30.7;-0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
166;117;1.650;φ_z;32.5;-3.0;0.0;32.3;-0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;32.5;-2.9;0.0;32.3;-0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
166;;;;30.8;-3.0;0.0;30.7;-0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
167;117;0.000;;32.5;-3.0;0.0;32.3;-0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;14;0.150;;32.5;-3.0;0.0;32.3;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;117;0.000;u_x;32.5;-3.0;0.0;32.3;-0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;14;0.150;u_x;32.5;-3.0;0.0;32.3;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;117;0.000;u_y;32.5;-3.0;0.0;32.3;-0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;14;0.150;u_y;32.5;-3.0;0.0;32.3;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;;0.120;u_z;32.5;-3.0;0.0;32.3;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;117;0.000;u_z;32.5;-3.0;0.0;32.3;-0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;14;0.150;φ_x;32.5;-3.0;0.0;32.3;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;117;0.000;φ_x;32.5;-3.0;0.0;32.3;-0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;14;0.150;φ_y;32.5;-3.0;0.0;32.3;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;117;0.000;φ_y;32.5;-3.0;0.0;32.3;-0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;117;0.000;φ_z;32.5;-3.0;0.0;32.3;-0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;14;0.150;φ_z;32.5;-3.0;0.0;32.3;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.5;-3.0;0.0;32.3;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
167;;;;32.5;-3.0;0.0;32.3;-0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
168;128;0.000;;32.5;3.5;0.0;32.3;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;127;1.650;;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;128;0.000;u_x;32.5;3.5;0.0;32.3;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;127;1.650;u_x;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;127;1.650;u_y;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;128;0.000;u_y;32.5;3.5;0.0;32.3;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;128;0.000;u_z;32.5;3.5;0.0;32.3;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;127;1.650;u_z;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;128;0.000;φ_x;32.5;3.5;0.0;32.3;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;127;1.650;φ_x;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;127;1.650;φ_y;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;128;0.000;φ_y;32.5;3.5;0.0;32.3;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;128;0.000;φ_z;32.5;3.5;0.0;32.3;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;127;1.650;φ_z;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;32.5;3.5;0.0;32.3;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
168;;;;30.8;3.5;0.0;30.6;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
169;127;0.000;;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;127;0.000;u_x;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;u_x;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;;0.165;u_y;30.4;3.5;0.0;30.2;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;u_y;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;127;0.000;u_z;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;u_z;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;φ_x;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;127;0.000;φ_x;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;φ_y;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;127;0.000;φ_y;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;127;0.000;φ_z;30.8;3.5;0.0;30.6;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;φ_z;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;30.8;3.5;0.0;30.6;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
169;;;;26.4;3.4;0.0;26.2;-0.1;1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
170;126;0.000;;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;126;0.000;u_x;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;u_x;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;126;0.000;u_y;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;u_y;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;126;0.000;u_z;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;u_z;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;φ_x;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;126;0.000;φ_x;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;φ_y;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;126;0.000;φ_y;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;126;0.000;φ_z;26.4;3.4;0.0;26.2;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;;0.945;φ_z;22.9;3.4;0.0;22.6;-0.1;4.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.4;3.4;0.0;26.2;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
170;;;;20.2;3.4;0.0;19.9;-0.1;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
171;125;0.000;;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;125;0.000;u_x;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;u_x;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;125;0.000;u_y;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;u_y;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;125;0.000;u_z;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;u_z;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;φ_x;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;125;0.000;φ_x;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;;1.237;φ_y;14.3;3.4;0.0;13.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;125;0.000;φ_y;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;φ_z;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;125;0.000;φ_z;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;19.9;3.4;0.0;19.6;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
171;;;;12.4;3.4;0.0;11.9;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
172;124;0.000;;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;124;0.000;u_x;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;u_x;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;u_y;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;;0.825;u_y;8.8;3.4;0.0;8.1;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;u_z;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;u_z;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;φ_x;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;φ_x;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;φ_y;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;φ_y;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;φ_z;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;φ_z;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;12.4;3.4;0.0;11.9;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
172;;;;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
173;123;0.000;;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;;3.3;3.3;0.0;-0.2;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;123;0.000;u_x;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;u_x;3.3;3.3;0.0;-0.2;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;u_y;3.3;3.3;0.0;-0.2;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;u_y;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;u_z;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;u_z;3.3;3.3;0.0;-0.2;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;φ_x;3.3;3.3;0.0;-0.2;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;φ_x;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;φ_y;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;φ_y;3.3;3.3;0.0;-0.2;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;φ_z;3.3;3.3;0.0;-0.2;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;φ_z;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;5.7;3.3;0.0;4.7;0.0;3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
173;;;;3.3;3.3;0.0;-0.2;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
174;139;0.000;;3.0;0.0;-0.8;2.9;-1.2;-6.9;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;;5.0;0.0;0.4;5.0;-3.8;6.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;139;0.000;u_x;3.0;0.0;-0.8;2.9;-1.2;-6.9;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;u_x;5.0;0.0;0.4;5.0;-3.8;6.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;u_u;5.0;0.0;0.4;5.0;-3.8;6.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
174;;2.500;u_u;32.2;0.0;-28.9;14.2;-2.5;-0.4;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
174;;2.500;u_v;32.2;0.0;-28.9;14.2;-2.5;-0.4;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;u_v;3.0;0.0;-0.8;2.9;-1.2;-6.9;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;φ_x;3.0;0.0;-0.8;2.9;-1.2;-6.9;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;φ_x;5.0;0.0;0.4;5.0;-3.8;6.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;φ_u;5.0;0.0;0.4;5.0;-3.8;6.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;φ_u;3.0;0.0;-0.8;2.9;-1.2;-6.9;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;φ_v;5.0;0.0;0.4;5.0;-3.8;6.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;φ_v;3.0;0.0;-0.8;2.9;-1.2;-6.9;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.2;0.0;0.4;14.2;-1.2;6.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
174;;;;3.0;0.0;-28.9;2.9;-3.8;-6.9;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
175;2;0.000;;0.2;0.0;-0.2;0.0;-1.2;-3.4;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;;2.1;0.0;2.1;0.3;-1.7;3.3;10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;2;0.000;u_x;0.2;0.0;-0.2;0.0;-1.2;-3.4;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;u_x;0.2;0.0;-0.2;0.0;-1.2;-3.4;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;u_u;2.1;0.0;2.1;0.3;-1.7;3.3;10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;;2.500;u_u;14.9;0.0;-13.9;5.4;-1.5;-0.1;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
175;;2.500;u_v;14.9;0.0;-13.9;5.4;-1.5;-0.1;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;u_v;0.2;0.0;-0.2;0.0;-1.2;-3.4;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;φ_x;0.2;0.0;-0.2;0.0;-1.2;-3.4;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;φ_x;2.1;0.0;2.1;0.3;-1.7;3.3;10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;φ_u;2.1;0.0;2.1;0.3;-1.7;3.3;10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;φ_u;0.2;0.0;-0.2;0.0;-1.2;-3.4;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;φ_v;2.1;0.0;2.1;0.3;-1.7;3.3;10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;φ_v;0.2;0.0;-0.2;0.0;-1.2;-3.4;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.9;0.0;2.1;5.4;-1.2;3.3;10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;;;;0.2;0.0;-13.9;0.0;-1.7;-3.4;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
176;140;0.000;;2.9;0.0;-0.3;2.8;1.4;-8.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;;12.2;0.0;-1.4;12.1;-4.6;4.6;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;140;0.000;u_x;2.9;0.0;-0.3;2.8;1.4;-8.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_x;2.9;0.0;-0.3;2.8;1.4;-8.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_u;2.9;0.0;-0.3;2.8;1.4;-8.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;2.500;u_u;34.4;0.0;-29.5;17.7;-1.6;-1.9;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;3.000;u_v;33.6;0.0;-28.2;18.2;-2.2;0.1;5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_v;2.9;0.0;-0.3;2.8;1.4;-8.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_x;2.9;0.0;-0.3;2.8;1.4;-8.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_x;12.2;0.0;-1.4;12.1;-4.6;4.6;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_u;12.2;0.0;-1.4;12.1;-4.6;4.6;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_u;2.9;0.0;-0.3;2.8;1.4;-8.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_v;12.2;0.0;-1.4;12.1;-4.6;4.6;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_v;2.9;0.0;-0.3;2.8;1.4;-8.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.4;0.0;-0.3;18.2;1.4;4.6;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;;;2.9;0.0;-29.5;2.8;-4.6;-8.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
177;141;0.000;;0.2;0.0;0.1;0.2;0.6;-10.4;-18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;;19.9;0.0;-2.8;19.7;-4.4;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;141;0.000;u_x;0.2;0.0;0.1;0.2;0.6;-10.4;-18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_x;0.2;0.0;0.1;0.2;0.6;-10.4;-18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_u;0.2;0.0;0.1;0.2;0.6;-10.4;-18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;2.500;u_u;36.2;0.0;-30.0;20.2;-1.9;-3.9;-0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;3.500;u_v;33.6;0.0;-25.3;22.1;-2.9;-0.2;9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_v;0.2;0.0;0.1;0.2;0.6;-10.4;-18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_x;0.2;0.0;0.1;0.2;0.6;-10.4;-18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_x;19.9;0.0;-2.8;19.7;-4.4;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_u;19.9;0.0;-2.8;19.7;-4.4;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_u;0.2;0.0;0.1;0.2;0.6;-10.4;-18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_v;19.9;0.0;-2.8;19.7;-4.4;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_v;0.2;0.0;0.1;0.2;0.6;-10.4;-18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.2;0.0;0.1;22.1;0.6;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;;;0.2;0.0;-30.0;0.2;-4.4;-10.4;-18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
178;142;0.000;;1.6;0.0;-0.5;1.5;-1.1;-11.4;-19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;;26.4;0.0;-3.8;26.1;-3.3;1.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;142;0.000;u_x;1.6;0.0;-0.5;1.5;-1.1;-11.4;-19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_x;1.6;0.0;-0.5;1.5;-1.1;-11.4;-19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_u;1.6;0.0;-0.5;1.5;-1.1;-11.4;-19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;2.500;u_u;39.1;0.0;-30.8;24.1;-2.2;-4.9;-0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;4.000;u_v;33.9;0.0;-20.1;27.3;-2.9;0.2;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_v;1.6;0.0;-0.5;1.5;-1.1;-11.4;-19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_x;1.6;0.0;-0.5;1.5;-1.1;-11.4;-19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_x;26.4;0.0;-3.8;26.1;-3.3;1.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_u;26.4;0.0;-3.8;26.1;-3.3;1.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_u;1.6;0.0;-0.5;1.5;-1.1;-11.4;-19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_v;26.4;0.0;-3.8;26.1;-3.3;1.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_v;1.6;0.0;-0.5;1.5;-1.1;-11.4;-19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;39.5;0.0;-0.5;27.3;-1.1;1.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;1.6;0.0;-30.8;1.5;-3.3;-11.4;-19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;2.0;0.0;-0.2;1.9;0.8;-12.2;-19.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;30.8;0.0;-4.1;30.5;-1.8;0.8;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;143;0.000;u_x;2.0;0.0;-0.2;1.9;0.8;-12.2;-19.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.000;u_x;37.0;0.0;-20.3;30.9;-1.3;-0.6;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_u;2.0;0.0;-0.2;1.9;0.8;-12.2;-19.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;2.500;u_u;40.6;0.0;-30.8;26.5;-0.5;-5.7;-0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.000;u_v;37.0;0.0;-20.3;30.9;-1.3;-0.6;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_v;2.0;0.0;-0.2;1.9;0.8;-12.2;-19.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_x;2.0;0.0;-0.2;1.9;0.8;-12.2;-19.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_x;30.8;0.0;-4.1;30.5;-1.8;0.8;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_u;30.8;0.0;-4.1;30.5;-1.8;0.8;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_u;2.0;0.0;-0.2;1.9;0.8;-12.2;-19.1;Beam | 4 - Z 232Z23 | L : 5.000 m
