Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Total;;;;5.5;-1.3;0.1;5.3;-0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
11;;;;1.3;-1.3;0.1;0.0;-0.3;-4.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
12;13;0.000;;20.9;-1.4;0.1;20.8;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.787;;24.1;-1.4;0.1;24.1;0.1;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.787;;24.1;-1.4;0.1;24.1;0.1;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;13;0.000;u_x;20.9;-1.4;0.1;20.8;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_x;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_y;20.9;-1.4;0.1;20.8;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_y;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_z;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_z;20.9;-1.4;0.1;20.8;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_x;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_x;20.9;-1.4;0.1;20.8;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_y;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_y;20.9;-1.4;0.1;20.8;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_z;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_z;20.9;-1.4;0.1;20.8;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;20.9;-1.4;0.1;20.8;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;32.6;5.0;0.1;32.2;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;32.6;5.0;0.1;32.2;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;32.6;5.0;0.1;32.2;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;32.6;5.0;0.1;32.2;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_x;32.6;5.0;0.1;32.2;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_x;32.6;5.0;0.1;32.2;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_y;32.6;5.0;0.1;32.2;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_y;32.6;5.0;0.1;32.2;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_z;32.6;5.0;0.1;32.2;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_z;32.6;5.0;0.1;32.2;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_x;32.6;5.0;0.1;32.2;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_x;32.6;5.0;0.1;32.2;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_y;32.6;5.0;0.1;32.2;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_y;32.6;5.0;0.1;32.2;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_z;32.6;5.0;0.1;32.2;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_z;32.6;5.0;0.1;32.2;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.6;5.0;0.1;32.2;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;32.6;5.0;0.1;32.2;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;20.0;4.9;0.1;19.3;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;19.6;4.9;0.1;19.0;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;20.0;4.9;0.1;19.3;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;19.6;4.9;0.1;19.0;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.066;u_y;19.7;4.9;0.1;19.0;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;20.0;4.9;0.1;19.3;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;20.0;4.9;0.1;19.3;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;19.6;4.9;0.1;19.0;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;20.0;4.9;0.1;19.3;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;19.6;4.9;0.1;19.0;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;19.6;4.9;0.1;19.0;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;20.0;4.9;0.1;19.3;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;20.0;4.9;0.1;19.3;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;19.6;4.9;0.1;19.0;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.0;4.9;0.1;19.3;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;19.6;4.9;0.1;19.0;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;3.4;0.0;0.3;3.4;0.0;-1.8;0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;3.4;0.0;0.3;3.4;0.0;-1.8;0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;4.8;-0.1;0.1;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;4.8;-0.1;0.1;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;4.8;-0.1;0.1;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;;2.000;u_y;4.3;-0.1;0.4;4.3;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;;3.333;u_z;5.3;-0.1;0.2;5.3;0.0;0.2;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;4.8;-0.1;0.1;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;4.8;-0.1;0.1;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;4.8;-0.1;0.1;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.3;0.0;0.4;5.3;0.0;1.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.1;0.0;0.0;0.0;-2.3;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;1.9;0.0;0.3;-1.9;0.0;0.8;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;1.9;0.0;0.3;-1.9;0.0;0.8;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.3;-0.1;0.1;-1.3;0.0;-2.0;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.3;-0.1;0.1;-1.3;0.0;-2.0;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;1.3;-0.1;0.1;-1.3;0.0;-2.0;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_y;2.3;-0.1;0.4;-2.3;0.0;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_y;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.667;u_z;2.5;-0.1;0.3;-2.5;0.0;-0.1;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;1.3;-0.1;0.1;-1.3;0.0;-2.0;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;1.3;-0.1;0.1;-1.3;0.0;-2.0;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;1.3;-0.1;0.1;-1.3;0.0;-2.0;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.5;0.0;0.4;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.1;0.0;-2.5;0.0;-2.0;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;1.3;-1.3;0.1;0.0;-0.3;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.825;;2.6;-1.3;0.1;2.2;-0.2;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.825;;2.6;-1.3;0.1;2.2;-0.2;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;1.005;;3.1;-1.3;0.1;2.9;-0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;5.5;-1.3;0.1;5.3;-0.1;-4.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;1.3;-1.3;0.1;0.0;-0.3;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;5.5;-1.3;0.1;5.3;-0.1;-4.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;5.5;-1.3;0.1;5.3;-0.1;-4.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;1.3;-1.3;0.1;0.0;-0.3;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;5.5;-1.3;0.1;5.3;-0.1;-4.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;1.3;-1.3;0.1;0.0;-0.3;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;5.5;-1.3;0.1;5.3;-0.1;-4.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;1.3;-1.3;0.1;0.0;-0.3;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;1.3;-1.3;0.1;0.0;-0.3;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;5.5;-1.3;0.1;5.3;-0.1;-4.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.165;φ_z;1.3;-1.3;0.1;0.4;-0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;5.5;-1.3;0.1;5.3;-0.1;-4.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;5.5;-1.3;0.1;5.3;-0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;1.3;-1.3;0.1;0.0;-0.3;-4.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;20.9;-1.4;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;;24.2;-1.4;0.1;24.2;0.1;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;;24.2;-1.4;0.1;24.2;0.1;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;20.9;-1.4;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;20.9;-1.4;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;20.9;-1.4;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;20.9;-1.4;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;20.9;-1.4;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_z;20.9;-1.4;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;1.102;φ_z;25.4;-1.4;0.1;25.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;27.0;-1.4;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;20.9;-1.4;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;32.7;5.0;0.1;32.3;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;32.7;5.0;0.1;32.3;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;32.7;5.0;0.1;32.3;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;32.6;5.0;0.1;32.3;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;32.7;5.0;0.1;32.3;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;32.6;5.0;0.1;32.3;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;32.7;5.0;0.1;32.3;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;32.6;5.0;0.1;32.3;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_z;32.7;5.0;0.1;32.3;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;32.6;5.0;0.1;32.3;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;32.6;5.0;0.1;32.3;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;32.7;5.0;0.1;32.3;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;32.6;5.0;0.1;32.3;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;32.7;5.0;0.1;32.3;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;32.6;5.0;0.1;32.3;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;32.7;5.0;0.1;32.3;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.7;5.0;0.1;32.3;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;32.6;5.0;0.1;32.3;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;20.0;4.9;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;19.7;4.9;0.1;19.0;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;20.0;4.9;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;19.7;4.9;0.1;19.0;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;20.0;4.9;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.052;u_y;19.8;4.9;0.1;19.1;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;20.0;4.9;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;19.7;4.9;0.1;19.0;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;20.0;4.9;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;19.7;4.9;0.1;19.0;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;19.7;4.9;0.1;19.0;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;20.0;4.9;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;20.0;4.9;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;19.7;4.9;0.1;19.0;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.0;4.9;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;19.7;4.9;0.1;19.0;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;3.4;0.0;0.3;3.4;0.0;-1.8;0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;3.4;0.0;0.3;3.4;0.0;-1.8;0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;4.8;-0.1;0.0;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;4.8;-0.1;0.0;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;4.8;-0.1;0.0;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;;2.000;u_y;4.3;-0.1;0.4;4.3;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;;3.333;u_z;5.3;-0.1;0.2;5.3;0.0;0.2;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;4.8;-0.1;0.0;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;4.8;-0.1;0.0;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-2.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;4.8;-0.1;0.0;4.8;0.0;1.4;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.3;0.0;0.4;5.3;0.0;1.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.1;0.0;0.0;0.0;-2.3;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;1.9;0.0;0.4;-1.8;0.0;0.8;0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;1.9;0.0;0.4;-1.8;0.0;0.8;0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.2;-0.1;0.1;-1.2;0.0;-2.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.2;-0.1;0.1;-1.2;0.0;-2.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;1.2;-0.1;0.1;-1.2;0.0;-2.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;2.000;u_y;2.2;-0.1;0.4;-2.2;0.0;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;;2.667;u_z;2.4;-0.1;0.4;-2.4;0.0;-0.2;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;1.2;-0.1;0.1;-1.2;0.0;-2.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;1.2;-0.1;0.1;-1.2;0.0;-2.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;1.2;-0.1;0.1;-1.2;0.0;-2.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.4;0.0;0.4;0.0;0.0;1.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.1;0.0;-2.4;0.0;-2.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;1.2;-1.2;0.1;0.0;-0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.825;;2.5;-1.2;0.1;2.2;-0.2;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.825;;2.5;-1.2;0.1;2.2;-0.2;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;1.005;;3.1;-1.2;0.1;2.8;-0.2;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;5.4;-1.3;0.1;5.3;-0.2;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;1.2;-1.2;0.1;0.0;-0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;5.4;-1.3;0.1;5.3;-0.2;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;5.4;-1.3;0.1;5.3;-0.2;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;1.2;-1.2;0.1;0.0;-0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;5.4;-1.3;0.1;5.3;-0.2;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
