Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
193;4;0.150;;0.5;0.5;-0.1;0.1;0.1;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_X;0.6;0.5;-0.2;0.1;2.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.135;u_X;0.5;0.5;-0.1;0.1;0.3;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Y;0.5;0.5;-0.1;0.1;0.1;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Y;0.6;0.5;-0.2;0.1;2.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Z;0.6;0.5;-0.2;0.1;2.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.120;u_Z;0.5;0.5;-0.1;0.1;0.6;-0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_X;0.6;0.5;-0.2;0.1;2.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_X;0.5;0.5;-0.1;0.1;0.1;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Y;0.6;0.5;-0.2;0.1;2.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Y;0.5;0.5;-0.1;0.1;0.1;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Z;0.6;0.5;-0.2;0.1;2.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Z;0.5;0.5;-0.1;0.1;0.1;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;0.6;0.5;-0.1;0.1;2.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;0.5;0.5;-0.2;0.1;0.1;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;0.6;0.5;-0.1;0.2;1.5;-0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;1.3;0.4;-0.3;1.2;3.8;-1.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;1.3;0.4;-0.3;1.2;3.8;-1.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.855;;1.3;0.4;-0.3;1.2;3.9;-1.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;2.4;0.3;-0.9;2.2;6.0;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;u_X;0.6;0.5;-0.1;0.2;1.5;-0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_X;2.4;0.3;-0.9;2.2;6.0;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.165;u_Y;0.6;0.5;0.0;0.3;2.0;-0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_Y;2.4;0.3;-0.9;2.2;6.0;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_Z;2.4;0.3;-0.9;2.2;6.0;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_Z;0.6;0.5;-0.1;0.2;1.5;-0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_X;2.4;0.3;-0.9;2.2;6.0;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_X;0.6;0.5;-0.1;0.2;1.5;-0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_Y;0.6;0.5;-0.1;0.2;1.5;-0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.855;φ_Y;1.3;0.4;-0.3;1.2;3.9;-1.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_Z;0.6;0.5;-0.1;0.2;1.5;-0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_Z;1.5;0.4;-0.4;1.4;4.3;-1.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.4;0.5;0.0;2.2;6.0;-0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.6;0.3;-0.9;0.2;1.5;-1.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;2.4;0.3;-0.9;2.2;6.0;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;2.7;0.3;-1.2;2.4;5.9;0.4;0.7;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_X;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.619;u_X;2.8;0.3;-1.2;2.5;6.0;0.0;0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_Y;2.4;0.3;-0.9;2.2;6.0;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;u_Y;2.7;0.3;-1.2;2.5;5.9;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.619;u_Z;2.8;0.3;-1.2;2.5;6.0;0.0;0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_Z;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_X;2.4;0.3;-0.9;2.2;6.0;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_X;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_Y;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_Y;2.4;0.3;-0.9;2.2;6.0;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_Z;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_Z;2.4;0.3;-0.9;2.2;6.0;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.8;0.4;-0.9;2.5;6.0;1.2;1.2;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;2.1;0.3;-1.2;1.8;5.8;-0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.928;;0.8;0.5;-0.3;0.5;1.6;1.1;0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;0.6;0.5;-0.3;0.1;-1.2;-0.2;-0.5;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;5;1.575;u_X;0.6;0.5;-0.3;0.1;-1.2;-0.2;-0.5;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_X;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.575 m
196;;1.378;u_Y;0.6;0.5;-0.2;0.1;-0.4;0.3;-0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_Y;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_Z;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_Z;0.6;0.5;-0.3;0.1;-1.2;-0.2;-0.5;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_X;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_X;0.6;0.5;-0.3;0.1;-1.2;-0.2;-0.5;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.394;φ_Y;1.5;0.4;-0.7;1.3;4.0;1.4;1.1;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_Y;0.6;0.5;-0.3;0.1;-1.2;-0.2;-0.5;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_Z;2.1;0.4;-0.9;1.8;5.8;1.2;1.2;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_Z;0.6;0.5;-0.3;0.1;-1.2;-0.2;-0.5;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;2.1;0.5;-0.2;1.8;5.8;1.4;1.2;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;0.6;0.4;-0.9;0.1;-1.2;-0.2;-0.5;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;;
197;153;0.000;;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;153;0.000;u_X;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_X;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_Y;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_Y;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_Z;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_Z;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_X;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_X;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_Y;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_Y;2.3;0.4;-1.5;1.6;9.5;-1.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_Z;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.660;φ_Z;1.4;0.4;-1.0;0.9;6.9;-1.6;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.7;0.5;-0.3;2.8;14.0;-0.4;0.1;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;0.6;0.3;-2.5;0.1;2.0;-1.9;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
198;152;0.000;;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;4.7;0.2;-3.2;3.5;14.9;-0.2;1.2;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;4.7;0.2;-3.2;3.5;14.9;-0.2;1.2;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;;4.8;0.2;-3.2;3.5;15.2;0.1;1.5;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;4.3;0.2;-2.9;3.1;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;0.000;u_X;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_X;4.8;0.2;-3.2;3.5;15.1;0.0;1.5;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_Y;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.031;u_Y;4.8;0.2;-3.2;3.5;15.2;0.1;1.5;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_Z;4.8;0.2;-3.2;3.5;15.1;0.0;1.5;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_Z;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_X;4.3;0.2;-2.9;3.1;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_X;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_Y;4.3;0.2;-2.9;3.1;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_Y;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_Z;4.3;0.2;-2.9;3.1;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_Z;3.7;0.3;-2.5;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.8;0.3;-2.5;3.5;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;3.7;0.2;-3.2;2.8;14.0;-1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;4.3;0.2;-2.9;3.1;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;0.6;0.5;0.2;0.1;1.6;1.5;2.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;6;1.650;u_X;0.6;0.5;0.2;0.1;1.6;1.5;2.6;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_X;4.3;0.2;-2.9;3.1;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Y;0.6;0.5;0.2;0.1;1.6;1.5;2.6;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Y;4.3;0.2;-2.9;3.1;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Z;4.3;0.2;-2.9;3.1;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Z;0.6;0.5;0.2;0.1;1.6;1.5;2.6;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_X;4.3;0.2;-2.9;3.1;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_X;0.6;0.5;0.2;0.1;1.6;1.5;2.6;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.990;φ_Y;1.9;0.4;-1.3;1.4;7.3;2.0;2.9;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_Y;4.3;0.2;-2.9;3.1;15.9;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.825;φ_Z;2.4;0.4;-1.6;1.7;8.7;2.0;2.9;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_Z;0.6;0.5;0.2;0.1;1.6;1.5;2.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.3;0.5;0.2;3.1;15.9;2.0;2.9;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;0.6;0.2;-2.9;0.1;1.6;1.2;2.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
200;49;0.000;;6.9;3.5;0.2;5.9;7.5;-4.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;0.645;;17.4;13.7;0.2;10.7;6.8;-3.9;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;0.825;;20.2;16.3;0.2;11.9;6.3;-3.8;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;;33.4;28.7;0.2;17.2;-0.7;-2.8;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;;33.4;28.7;0.2;17.2;-0.7;-2.8;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;4.175;;17.5;14.7;0.2;9.6;-7.7;-1.7;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;4.355;;14.4;11.9;0.2;8.2;-8.1;-1.6;15.8;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;2.7;1.0;0.2;2.5;-8.9;-1.2;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;33.4;28.7;0.2;17.2;-0.7;-2.8;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_X;2.7;1.0;0.2;2.5;-8.9;-1.2;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_Y;2.7;1.0;0.2;2.5;-8.9;-1.2;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_Y;6.9;3.5;0.2;5.9;7.5;-4.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_Z;33.4;28.7;0.2;17.2;-0.7;-2.8;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_Z;2.7;1.0;0.2;2.5;-8.9;-1.2;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_X;6.9;3.5;0.2;5.9;7.5;-4.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_X;2.7;1.0;0.2;2.5;-8.9;-1.2;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_Y;2.7;1.0;0.2;2.5;-8.9;-1.2;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Y;6.9;3.5;0.2;5.9;7.5;-4.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_Z;2.7;1.0;0.2;2.5;-8.9;-1.2;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Z;6.9;3.5;0.2;5.9;7.5;-4.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.4;28.7;0.2;17.2;7.5;-1.2;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;2.7;1.0;0.2;2.5;-8.9;-4.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
201;33;0.000;;2.3;2.2;0.3;0.0;4.3;-2.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;;0.8;0.7;0.3;0.0;-4.3;-0.7;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;16.9;15.5;0.3;6.8;0.0;-1.6;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;u_X;0.8;0.7;0.3;0.0;-4.3;-0.7;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;2.3;2.2;0.3;0.0;4.3;-2.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;2.3;2.2;0.3;0.0;4.3;-2.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_Z;16.9;15.5;0.3;6.8;0.0;-1.6;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;u_Z;0.8;0.7;0.3;0.0;-4.3;-0.7;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_X;2.3;2.2;0.3;0.0;4.3;-2.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_X;0.8;0.7;0.3;0.0;-4.3;-0.7;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Y;0.8;0.7;0.3;0.0;-4.3;-0.7;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Y;2.3;2.2;0.3;0.0;4.3;-2.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Z;0.8;0.7;0.3;0.0;-4.3;-0.7;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Z;2.3;2.2;0.3;0.0;4.3;-2.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;16.9;15.5;0.3;6.8;4.3;-0.7;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;;;0.8;0.7;0.3;0.0;-4.3;-2.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
202;50;0.000;;14.5;4.4;0.2;13.8;6.0;-4.8;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;0.825;;25.2;17.2;0.2;18.4;4.8;-3.8;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;4.175;;18.3;14.6;0.2;10.9;-9.3;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;;2.6;0.6;0.2;2.6;-10.5;1.2;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;36.1;29.2;0.2;21.2;-2.2;-1.8;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_X;2.6;0.6;0.2;2.6;-10.5;1.2;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Y;2.6;0.6;0.2;2.6;-10.5;1.2;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;u_Y;14.5;4.4;0.2;13.8;6.0;-4.8;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.000;u_Z;35.7;28.4;0.2;21.7;0.2;-2.4;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Z;2.6;0.6;0.2;2.6;-10.5;1.2;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_X;14.5;4.4;0.2;13.8;6.0;-4.8;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_X;2.6;0.6;0.2;2.6;-10.5;1.2;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Y;2.6;0.6;0.2;2.6;-10.5;1.2;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Y;14.5;4.4;0.2;13.8;6.0;-4.8;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Z;2.6;0.6;0.2;2.6;-10.5;1.2;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Z;14.5;4.4;0.2;13.8;6.0;-4.8;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.1;29.2;0.2;21.7;6.0;1.2;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;2.6;0.6;0.2;2.6;-10.5;-4.8;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
203;51;0.000;;22.2;5.0;0.3;21.6;3.7;-4.4;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;0.037;;22.5;5.6;0.3;21.8;3.7;-4.3;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;0.825;;29.4;16.4;0.3;24.4;2.5;-3.6;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.175;;16.7;13.4;0.4;10.0;-11.1;-0.3;14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.963;;1.3;1.1;0.4;0.6;-12.3;0.5;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;0.6;0.5;0.4;0.2;-12.3;0.5;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;35.8;27.0;0.3;23.5;-4.3;-1.9;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_X;0.6;0.5;0.4;0.2;-12.3;0.5;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Y;0.6;0.5;0.4;0.2;-12.3;0.5;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;u_Y;22.2;5.0;0.3;21.6;3.7;-4.4;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.500;u_Z;34.6;23.4;0.3;25.5;0.2;-2.9;-7.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Z;0.6;0.5;0.4;0.2;-12.3;0.5;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_X;22.2;5.0;0.3;21.6;3.7;-4.4;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_X;0.6;0.5;0.4;0.2;-12.3;0.5;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Y;0.6;0.5;0.4;0.2;-12.3;0.5;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Y;22.2;5.0;0.3;21.6;3.7;-4.4;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Z;0.6;0.5;0.4;0.2;-12.3;0.5;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Z;22.2;5.0;0.3;21.6;3.7;-4.4;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.3;27.0;0.4;25.5;3.7;0.5;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;0.6;0.5;0.3;0.2;-12.3;-4.4;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
204;54;0.000;;28.5;5.2;0.3;28.0;2.9;-3.2;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.787;;34.8;17.4;0.3;30.1;1.8;-2.8;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.825;;35.1;17.9;0.3;30.2;1.7;-2.8;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.175;;19.6;15.1;0.3;12.5;-12.3;-1.4;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.213;;18.8;14.5;0.3;12.0;-12.4;-1.4;15.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;1.8;0.9;0.3;1.6;-13.5;-1.1;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;40.8;29.9;0.3;27.8;-5.3;-2.1;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_X;1.8;0.9;0.3;1.6;-13.5;-1.1;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Y;1.8;0.9;0.3;1.6;-13.5;-1.1;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;u_Y;28.5;5.2;0.3;28.0;2.9;-3.2;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.500;u_Z;40.1;25.7;0.3;30.7;-0.6;-2.5;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Z;1.8;0.9;0.3;1.6;-13.5;-1.1;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_X;28.5;5.2;0.3;28.0;2.9;-3.2;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_X;1.8;0.9;0.3;1.6;-13.5;-1.1;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
