Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Total;;;;22.7;0.0;-0.2;19.5;0.5;6.9;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;1.2;0.0;-15.5;1.2;-1.2;0.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.1;0.0;0.0;0.1;0.1;-6.1;-6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;20.7;0.0;-2.3;20.6;-0.1;-2.1;5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;145;0.000;u_x;0.1;0.0;0.0;0.1;0.1;-6.1;-6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_x;0.1;0.0;0.0;0.1;0.1;-6.1;-6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_u;0.1;0.0;0.0;0.1;0.1;-6.1;-6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;u_u;16.9;0.0;-10.1;13.6;0.0;-4.1;-0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_v;20.7;0.0;-2.3;20.6;-0.1;-2.1;5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_v;0.1;0.0;0.0;0.1;0.1;-6.1;-6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_x;0.1;0.0;0.0;0.1;0.1;-6.1;-6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_x;20.7;0.0;-2.3;20.6;-0.1;-2.1;5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_u;20.7;0.0;-2.3;20.6;-0.1;-2.1;5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_u;0.1;0.0;0.0;0.1;0.1;-6.1;-6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_v;20.7;0.0;-2.3;20.6;-0.1;-2.1;5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_v;0.1;0.0;0.0;0.1;0.1;-6.1;-6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.7;0.0;0.0;20.6;0.1;-2.1;5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.1;0.0;-10.1;0.1;-0.1;-6.1;-6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;20.7;0.0;-2.3;20.6;-0.1;2.1;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.1;0.0;0.0;0.1;0.2;6.1;6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;128;0.000;u_x;20.7;0.0;-2.3;20.6;-0.1;2.1;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_x;20.7;0.0;-2.3;20.6;-0.1;2.1;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_u;0.1;0.0;0.0;0.1;0.2;6.1;6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_u;16.9;0.0;-10.1;13.6;0.1;4.1;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_v;20.7;0.0;-2.3;20.6;-0.1;2.1;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_v;0.1;0.0;0.0;0.1;0.2;6.1;6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_x;0.1;0.0;0.0;0.1;0.2;6.1;6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_x;20.7;0.0;-2.3;20.6;-0.1;2.1;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_u;0.1;0.0;0.0;0.1;0.2;6.1;6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_u;20.7;0.0;-2.3;20.6;-0.1;2.1;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_v;0.1;0.0;0.0;0.1;0.2;6.1;6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_v;20.7;0.0;-2.3;20.6;-0.1;2.1;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.7;0.0;0.0;20.6;0.2;6.1;6.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.1;0.0;-10.1;0.1;-0.1;2.1;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;1.8;0.0;0.0;1.7;-0.2;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;139;0.000;u_x;1.8;0.0;0.0;1.7;-0.2;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_x;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_y;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_y;2.0;0.0;0.0;2.0;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_z;2.0;0.0;0.0;2.0;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_z;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_x;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_x;1.8;0.0;0.0;1.7;-0.2;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_y;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_y;1.8;0.0;0.0;1.7;-0.2;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_z;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_z;1.8;0.0;0.0;1.7;-0.2;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.0;0.0;0.0;2.0;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;1.7;0.0;0.0;1.7;-0.2;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_x;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_x;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_y;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_y;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_z;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_z;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_x;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_x;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.660;φ_y;1.0;0.0;0.0;1.0;-0.2;1.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_y;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_z;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_z;1.7;0.0;0.0;1.7;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.7;0.0;0.0;1.7;-0.2;1.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.1;0.0;0.0;0.1;-0.2;0.3;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;u_x;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_x;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_y;0.1;0.0;0.0;0.1;-0.2;0.3;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_y;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_z;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_z;0.1;0.0;0.0;0.1;-0.2;0.3;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_x;0.1;0.0;0.0;0.1;-0.2;0.3;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_x;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_y;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_y;0.1;0.0;0.0;0.1;-0.2;0.3;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_z;0.1;0.0;0.0;0.1;-0.2;0.3;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_z;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.1;0.0;0.0;0.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.1;0.0;0.0;0.1;-0.2;0.3;0.0;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;0.8;0.0;0.1;0.8;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;142;0.000;u_x;0.8;0.0;0.1;0.8;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_x;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_y;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_y;0.8;0.0;0.1;0.8;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_z;1.2;0.0;0.1;1.2;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_z;0.8;0.0;0.1;0.8;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_x;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_x;0.8;0.0;0.1;0.8;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_y;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_y;0.8;0.0;0.1;0.8;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_z;0.8;0.0;0.1;0.8;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_z;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.2;0.0;0.1;1.2;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;0.8;0.0;0.1;0.8;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;0.000;u_x;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_x;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.619;u_y;0.7;0.0;0.1;0.7;-0.1;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_y;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_z;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_z;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_x;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_x;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_y;0.6;0.0;0.1;0.6;-0.1;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_y;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_z;1.1;0.0;0.1;1.1;-0.2;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_z;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.1;0.0;0.1;1.1;-0.1;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;0.1;0.0;0.1;0.1;-0.2;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;0.1;0.0;0.1;0.1;-0.1;0.0;0.0;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_x;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_x;0.1;0.0;0.1;0.1;-0.1;0.0;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_y;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_y;0.1;0.0;0.1;0.1;-0.1;0.0;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_z;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_z;0.1;0.0;0.1;0.1;-0.1;0.0;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_x;0.1;0.0;0.1;0.1;-0.1;0.0;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_x;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_y;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_y;0.1;0.0;0.1;0.1;-0.1;0.0;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_z;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_z;0.1;0.0;0.1;0.1;-0.1;0.0;0.0;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;0.1;0.0;0.1;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;0.1;0.0;0.1;0.1;-0.1;0.0;0.0;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;0.1;0.0;0.1;0.1;-0.1;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;u_x;0.1;0.0;0.1;0.1;-0.1;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_x;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;u_y;0.7;0.0;0.1;0.7;-0.1;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_y;0.1;0.0;0.1;0.1;-0.1;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_z;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_z;0.1;0.0;0.1;0.1;-0.1;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_x;0.1;0.0;0.1;0.1;-0.1;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_x;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_y;0.1;0.0;0.1;0.1;-0.1;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_y;0.7;0.0;0.1;0.7;-0.1;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_z;0.1;0.0;0.1;0.1;-0.1;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_z;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.2;0.0;0.1;1.2;-0.1;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.1;0.0;0.1;0.1;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;0.000;u_x;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_x;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_y;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_y;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_z;1.4;0.0;0.1;1.4;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_z;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_x;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_x;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_y;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_y;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_z;1.2;0.0;0.1;1.2;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_z;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.4;0.0;0.1;1.4;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;1.0;0.0;0.1;1.0;-0.2;-0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;0.1;0.0;0.0;0.1;-0.2;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;154;0.000;u_x;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_x;0.1;0.0;0.0;0.1;-0.2;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_y;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_y;0.1;0.0;0.0;0.1;-0.2;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_z;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_z;0.1;0.0;0.0;0.1;-0.2;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_x;0.1;0.0;0.0;0.1;-0.2;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_x;1.0;0.0;0.1;1.0;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.472;φ_y;0.6;0.0;0.0;0.6;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_y;0.1;0.0;0.0;0.1;-0.2;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_z;0.1;0.0;0.0;0.1;-0.2;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.630;φ_z;0.5;0.0;0.0;0.5;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;1.0;0.0;0.1;1.0;-0.2;0.8;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;0.1;0.0;0.0;0.1;-0.2;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;;
197;153;0.000;;0.1;0.0;0.0;0.1;-0.2;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;153;0.000;u_x;0.1;0.0;0.0;0.1;-0.2;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_x;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_y;0.1;0.0;0.0;0.1;-0.2;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_y;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_z;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_z;0.1;0.0;0.0;0.1;-0.2;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_x;0.1;0.0;0.0;0.1;-0.2;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_x;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_y;0.1;0.0;0.0;0.1;-0.2;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_y;0.9;0.0;0.0;0.9;-0.2;-1.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_z;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_z;0.1;0.0;0.0;0.1;-0.2;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.5;0.0;0.0;1.5;-0.2;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;0.1;0.0;0.0;0.1;-0.2;-1.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
198;152;0.000;;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;1.7;0.0;0.0;1.7;-0.2;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;0.000;u_x;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;u_x;1.7;0.0;0.0;1.7;-0.2;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_y;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;u_y;1.9;0.0;0.0;1.9;-0.2;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_z;1.9;0.0;0.0;1.9;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_z;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_x;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_x;1.7;0.0;0.0;1.7;-0.2;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_y;1.7;0.0;0.0;1.7;-0.2;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_y;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_z;1.7;0.0;0.0;1.7;-0.2;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_z;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.9;0.0;0.0;1.9;-0.2;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;1.5;0.0;0.0;1.5;-0.2;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;1.7;0.0;0.0;1.7;-0.2;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;0.1;0.0;0.0;0.1;-0.1;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
