Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
177;;2.500;M_v;0.85;0.00;0.00;0.00;2.00;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;M_v;0.86;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.86;0.17;1.60;0.01;2.00;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;;;0.85;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
178;142;0.000;;0.11;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;;0.11;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;142;0.000;N;0.11;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;3.000;N;0.10;0.03;-0.32;0.00;1.92;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;V_u;0.11;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;V_u;0.11;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;V_v;0.11;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;V_v;0.11;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;4.000;M_T;0.10;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;1.000;M_T;0.11;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;2.500;M_u;0.10;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;M_u;0.11;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;2.500;M_v;0.10;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;M_v;0.11;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.11;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;0.10;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
179;143;0.000;;0.08;-0.17;1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.795;;0.08;-0.12;1.10;-0.01;1.08;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.825;;0.08;-0.12;1.08;-0.01;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.175;;0.07;0.12;-1.08;0.01;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.205;;0.07;0.12;-1.10;0.01;1.08;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;0.07;0.18;-1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;143;0.000;N;0.08;-0.17;1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;3.500;N;0.07;0.07;-0.64;0.01;1.69;0.18;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;V_u;0.07;0.18;-1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;V_u;0.08;-0.17;1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;V_v;0.08;-0.17;1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;V_v;0.07;0.18;-1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.000;M_T;0.07;0.11;-0.97;0.01;1.29;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;1.000;M_T;0.07;-0.10;0.97;-0.01;1.29;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;2.500;M_u;0.07;0.00;0.00;0.00;2.01;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;M_u;0.08;-0.17;1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;2.500;M_v;0.07;0.00;0.00;0.00;2.01;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;M_v;0.07;0.18;-1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.08;0.18;1.61;0.01;2.01;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;0.07;-0.17;-1.61;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
180;123;0.000;;0.44;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;0.645;;0.44;-0.13;1.22;0.00;0.92;0.10;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;0.825;;0.44;-0.12;1.10;-0.01;1.13;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;;0.44;0.00;0.00;0.00;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;;0.44;0.00;0.00;0.00;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.175;;0.44;0.12;-1.10;0.01;1.13;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.355;;0.44;0.13;-1.22;0.01;0.92;0.10;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;0.44;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;151;5.000;N;0.44;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;N;0.44;0.00;0.00;0.00;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;V_u;0.44;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;V_u;0.44;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;V_v;0.44;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;V_v;0.44;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.000;M_T;0.44;0.11;-0.98;0.01;1.31;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;1.000;M_T;0.44;-0.11;0.98;-0.01;1.31;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;M_u;0.44;0.00;0.00;0.00;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;M_u;0.44;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;M_v;0.44;0.00;0.00;0.00;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;M_v;0.44;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.44;0.18;1.63;0.01;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;0.44;-0.18;-1.63;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
181;16;0.000;;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;6;5.000;N;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;N;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;V_u;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;V_u;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;V_v;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;V_v;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;4.000;M_T;0.00;0.06;-0.53;0.00;0.71;0.08;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;1.000;M_T;0.00;-0.06;0.53;0.00;0.71;0.08;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;M_u;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;M_u;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;M_v;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;M_v;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.00;0.10;0.88;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;0.00;-0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
182;124;0.000;;0.24;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;0.825;;0.24;-0.12;1.10;-0.01;1.13;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;4.175;;0.24;0.12;-1.10;0.01;1.13;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;0.25;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;152;5.000;N;0.25;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;N;0.24;-0.04;0.33;0.00;1.96;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;V_u;0.25;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;V_u;0.24;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;V_v;0.24;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;V_v;0.25;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;4.000;M_T;0.24;0.11;-0.98;0.01;1.31;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;1.000;M_T;0.24;-0.11;0.98;-0.01;1.31;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;M_u;0.24;0.00;0.00;0.00;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;M_u;0.25;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;M_v;0.24;0.00;0.00;0.00;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;M_v;0.24;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.25;0.18;1.63;0.01;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;0.24;-0.18;-1.63;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
183;125;0.000;;1.45;-0.17;1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.037;;1.45;-0.17;1.59;0.00;0.06;0.01;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.825;;1.45;-0.11;1.08;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.175;;1.46;0.11;-1.08;0.01;1.11;0.11;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.963;;1.46;0.16;-1.59;0.00;0.06;0.01;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;1.46;0.17;-1.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;N;1.46;0.17;-1.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.000;N;1.45;-0.03;0.32;0.00;1.94;0.20;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;V_u;1.46;0.17;-1.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;V_u;1.45;-0.17;1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;V_v;1.45;-0.17;1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;V_v;1.46;0.17;-1.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.000;M_T;1.45;0.10;-0.97;0.01;1.29;0.13;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.000;M_T;1.45;-0.10;0.97;-0.01;1.29;0.13;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;M_u;1.45;0.00;0.00;0.00;2.02;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;M_u;1.46;0.17;-1.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;M_v;1.45;0.00;0.00;0.00;2.02;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;M_v;1.45;-0.17;1.61;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;1.46;0.17;1.61;0.01;2.02;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;1.45;-0.17;-1.62;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
184;126;0.000;;0.18;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.787;;0.18;-0.12;1.12;-0.01;1.09;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.825;;0.18;-0.12;1.10;-0.01;1.13;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.175;;0.18;0.12;-1.10;0.01;1.13;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.213;;0.18;0.12;-1.12;0.01;1.09;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;0.18;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;N;0.18;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.000;N;0.18;-0.04;0.33;0.00;1.96;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;V_u;0.18;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;V_u;0.18;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;V_v;0.18;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;V_v;0.18;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.000;M_T;0.18;0.11;-0.98;0.01;1.31;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;M_T;0.18;-0.11;0.98;-0.01;1.31;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;M_u;0.18;0.00;0.00;0.00;2.05;0.23;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;M_u;0.18;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;M_v;0.18;0.00;0.00;0.00;2.05;0.23;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;M_v;0.18;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.18;0.18;1.63;0.01;2.05;0.23;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;0.18;-0.18;-1.63;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
185;127;0.000;;0.20;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;0.20;-0.12;1.10;-0.01;1.13;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;0.21;0.12;-1.10;0.01;1.13;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;0.21;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;N;0.21;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.500;N;0.20;-0.07;0.66;-0.01;1.72;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;V_u;0.21;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;V_u;0.20;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;V_v;0.20;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;V_v;0.21;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.000;M_T;0.21;0.11;-0.98;0.01;1.31;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.000;M_T;0.20;-0.11;0.98;-0.01;1.31;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;M_u;0.20;0.00;0.00;0.00;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;M_u;0.21;0.18;-1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;M_v;0.20;0.00;0.00;0.00;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;M_v;0.20;-0.18;1.63;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.21;0.18;1.63;0.01;2.05;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;0.20;-0.18;-1.63;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
186;145;0.000;;0.17;-0.16;1.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;0.17;-0.15;1.21;0.00;0.09;0.01;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;0.17;-0.11;0.86;0.00;0.87;0.11;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;0.17;0.11;-0.86;0.00;0.87;0.11;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;0.17;0.15;-1.21;0.00;0.09;0.01;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;0.17;0.16;-1.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;145;0.000;N;0.17;-0.16;1.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;3.500;N;0.17;0.07;-0.51;0.01;1.33;0.17;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;V_u;0.17;0.16;-1.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;V_u;0.17;-0.16;1.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;V_v;0.17;-0.16;1.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;V_v;0.17;0.16;-1.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.000;M_T;0.17;0.10;-0.77;0.01;1.01;0.13;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;1.000;M_T;0.17;-0.10;0.77;0.00;1.01;0.13;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;M_u;0.17;0.00;0.00;0.00;1.59;0.20;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;M_u;0.17;-0.16;1.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;M_v;0.17;0.00;0.00;0.00;1.59;0.20;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;M_v;0.17;0.16;-1.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.17;0.16;1.24;0.01;1.59;0.20;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.17;-0.16;-1.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
187;128;0.000;;0.20;-0.11;1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;0.20;-0.11;1.00;0.00;0.08;0.01;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;0.20;-0.08;0.69;0.00;0.71;0.08;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;0.21;0.08;-0.69;0.00;0.71;0.08;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;0.21;0.11;-1.00;0.00;0.08;0.01;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.21;0.11;-1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;N;0.21;0.11;-1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;N;0.20;-0.11;1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;V_u;0.21;0.11;-1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;V_u;0.20;-0.11;1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;V_v;0.20;-0.11;1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;V_v;0.21;0.11;-1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.000;M_T;0.21;0.07;-0.62;0.00;0.83;0.09;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;1.000;M_T;0.20;-0.07;0.62;0.00;0.83;0.09;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;M_u;0.20;0.00;0.00;0.00;1.29;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;M_u;0.20;-0.11;1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;M_v;0.20;0.00;0.00;0.00;1.29;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;M_v;0.20;-0.11;1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.21;0.11;1.03;0.00;1.29;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.20;-0.11;-1.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
188;139;0.000;;0.69;-0.37;0.12;-0.01;1.66;0.76;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;0.71;0.06;-0.03;0.00;1.69;0.86;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;0.71;0.22;-0.08;0.00;1.68;0.83;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;0.71;0.22;-0.08;0.00;1.68;0.83;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;0.73;0.74;-0.29;0.00;1.53;0.42;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;1.650;N;0.73;0.74;-0.29;0.00;1.53;0.42;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;N;0.69;-0.37;0.12;-0.01;1.66;0.76;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;V_y;0.73;0.74;-0.29;0.00;1.53;0.42;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;V_y;0.69;-0.37;0.12;-0.01;1.66;0.76;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;V_z;0.69;-0.37;0.12;-0.01;1.66;0.76;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;V_z;0.73;0.74;-0.29;0.00;1.53;0.42;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_T;0.73;0.74;-0.29;0.00;1.53;0.42;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;M_T;0.69;-0.37;0.12;-0.01;1.66;0.76;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.495;M_y;0.70;-0.03;0.00;0.00;1.70;0.86;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_y;0.73;0.74;-0.29;0.00;1.53;0.42;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.495;M_z;0.70;-0.03;0.00;0.00;1.70;0.86;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_z;0.73;0.74;-0.29;0.00;1.53;0.42;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.73;0.74;0.12;0.00;1.70;0.86;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;0.69;-0.37;-0.29;-0.01;1.53;0.42;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
189;140;0.000;;0.89;0.58;-1.89;-0.03;1.50;0.42;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.194;;0.92;0.99;-2.18;-0.03;-0.94;-0.56;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.93;1.03;-2.29;-0.03;-1.95;-1.02;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;141;1.650;N;0.93;1.03;-2.29;-0.03;-1.95;-1.02;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;N;0.89;0.58;-1.89;-0.03;1.50;0.42;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;V_y;0.93;1.03;-2.29;-0.03;-1.95;-1.02;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;V_y;0.89;0.58;-1.89;-0.03;1.50;0.42;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;V_z;0.89;0.58;-1.89;-0.03;1.50;0.42;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;V_z;0.93;1.03;-2.29;-0.03;-1.95;-1.02;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_T;0.89;0.58;-1.89;-0.03;1.50;0.42;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.444;M_T;0.93;1.02;-2.24;-0.03;-1.49;-0.81;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_y;0.89;0.58;-1.89;-0.03;1.50;0.42;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;M_y;0.93;1.03;-2.29;-0.03;-1.95;-1.02;Beam | 3 - HEA 140 | L : 1.650 m
