Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
193;145;0.000;φ_y;0.3;0.3;-0.2;0.1;1.6;0.0;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_y;0.3;0.2;-0.1;0.1;0.0;-0.2;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_z;0.3;0.3;-0.2;0.1;1.6;0.0;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_z;0.3;0.2;-0.1;0.1;0.0;-0.2;0.4;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;0.3;0.3;-0.1;0.1;1.6;0.0;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;0.3;0.2;-0.2;0.1;0.0;-0.2;0.4;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;0.3;0.3;-0.1;0.1;1.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;0.6;0.3;-0.2;0.5;2.5;-0.6;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;0.6;0.3;-0.2;0.5;2.5;-0.6;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.855;;0.6;0.3;-0.2;0.5;2.5;-0.6;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;1.650;u_x;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_x;0.3;0.3;-0.1;0.1;1.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.165;u_y;0.3;0.3;0.0;0.1;1.3;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_y;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_z;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_z;0.3;0.3;-0.1;0.1;1.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_x;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_x;0.3;0.3;-0.1;0.1;1.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_y;0.3;0.3;-0.1;0.1;1.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.855;φ_y;0.6;0.3;-0.2;0.5;2.5;-0.6;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_z;0.3;0.3;-0.1;0.1;1.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;1.155;φ_z;0.9;0.3;-0.4;0.7;3.1;-0.6;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.2;0.3;0.0;1.0;4.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.3;0.3;-0.6;0.1;1.0;-0.6;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;1.3;0.3;-0.8;1.0;3.9;0.2;0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_x;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_x;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_y;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;u_y;1.4;0.3;-0.8;1.1;3.9;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.619;u_z;1.4;0.3;-0.8;1.1;3.9;0.0;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_z;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_x;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_x;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_y;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_y;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_z;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_z;1.2;0.3;-0.6;1.0;4.0;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.4;0.3;-0.6;1.1;4.0;0.5;0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;1.0;0.3;-0.8;0.8;3.9;-0.4;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.928;;0.4;0.3;-0.2;0.2;1.1;0.5;0.3;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;0.3;0.3;-0.2;0.0;-0.9;-0.1;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;5;1.575;u_x;0.3;0.3;-0.2;0.0;-0.9;-0.1;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_x;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;;1.378;u_y;0.3;0.3;-0.2;0.0;-0.3;0.1;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_y;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_z;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_z;0.3;0.3;-0.2;0.0;-0.9;-0.1;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_x;1.0;0.3;-0.6;0.8;3.9;0.5;0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_x;0.3;0.3;-0.2;0.0;-0.9;-0.1;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.394;φ_y;0.7;0.3;-0.4;0.5;2.7;0.6;0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_y;0.3;0.3;-0.2;0.0;-0.9;-0.1;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.394;φ_z;0.7;0.3;-0.4;0.5;2.7;0.6;0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_z;0.3;0.3;-0.2;0.0;-0.9;-0.1;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;1.0;0.3;-0.2;0.8;3.9;0.6;0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;0.3;0.3;-0.6;0.0;-0.9;-0.1;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;;
197;153;0.000;;0.3;0.3;-0.2;0.0;1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;1.650;u_x;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_x;0.3;0.3;-0.2;0.0;1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_y;0.3;0.3;-0.2;0.0;1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_y;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_z;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_z;0.3;0.3;-0.2;0.0;1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_x;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_x;0.3;0.3;-0.2;0.0;1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_y;0.3;0.3;-0.2;0.0;1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_y;1.3;0.3;-1.0;0.7;6.3;-0.8;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_z;0.3;0.3;-0.2;0.0;1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_z;1.3;0.3;-1.0;0.7;6.3;-0.8;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.0;0.3;-0.2;1.2;9.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;0.3;0.3;-1.6;0.0;1.3;-0.8;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
198;152;0.000;;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;2.6;0.3;-2.1;1.5;10.0;-0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;2.6;0.3;-2.1;1.5;10.0;-0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;;2.6;0.3;-2.1;1.5;10.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;151;1.650;u_x;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_x;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_y;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.031;u_y;2.6;0.3;-2.1;1.5;10.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_z;2.6;0.3;-2.1;1.5;10.1;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_z;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_x;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_x;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_y;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_y;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_z;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_z;2.0;0.3;-1.6;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.6;0.3;-1.6;1.5;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;2.0;0.3;-2.1;1.2;9.3;-0.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;0.3;0.3;0.1;0.0;1.3;0.7;1.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;6;1.650;u_x;0.3;0.3;0.1;0.0;1.3;0.7;1.6;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_x;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_y;0.3;0.3;0.1;0.0;1.3;0.7;1.6;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_y;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_z;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_z;0.3;0.3;0.1;0.0;1.3;0.7;1.6;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_x;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_x;0.3;0.3;0.1;0.0;1.3;0.7;1.6;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.990;φ_y;1.1;0.3;-0.9;0.6;5.0;0.9;1.4;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_y;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_z;0.3;0.3;0.1;0.0;1.3;0.7;1.6;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_z;2.4;0.3;-1.9;1.4;10.7;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.4;0.3;0.1;1.4;10.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;0.3;0.3;-1.9;0.0;1.3;0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
200;49;0.000;;3.9;0.1;-2.8;2.6;-2.0;-2.1;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;0.645;;7.9;0.1;-6.8;3.9;-1.8;-1.9;-5.8;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;0.825;;8.9;0.1;-7.9;4.2;-1.8;-1.7;-5.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;;13.6;0.1;-12.4;5.6;-1.3;0.3;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;;13.6;0.1;-12.4;5.6;-1.3;0.3;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;4.175;;7.0;0.1;-6.3;3.1;-0.8;2.4;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;4.355;;5.8;0.1;-5.2;2.6;-0.7;2.5;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;1.1;0.1;-0.6;0.9;-0.5;2.8;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;116;5.000;u_x;1.1;0.1;-0.6;0.9;-0.5;2.8;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_x;3.9;0.1;-2.8;2.6;-2.0;-2.1;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_u;1.1;0.1;-0.6;0.9;-0.5;2.8;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_u;13.6;0.1;-12.4;5.6;-1.3;0.3;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_v;13.6;0.1;-12.4;5.6;-1.3;0.3;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_v;1.1;0.1;-0.6;0.9;-0.5;2.8;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_x;1.1;0.1;-0.6;0.9;-0.5;2.8;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_x;3.9;0.1;-2.8;2.6;-2.0;-2.1;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_u;1.1;0.1;-0.6;0.9;-0.5;2.8;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_u;3.9;0.1;-2.8;2.6;-2.0;-2.1;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_v;1.1;0.1;-0.6;0.9;-0.5;2.8;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_v;3.9;0.1;-2.8;2.6;-2.0;-2.1;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;13.6;0.1;-0.6;5.6;-0.5;2.8;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;1.1;0.1;-12.4;0.9;-2.0;-2.1;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
201;33;0.000;;2.0;0.2;-2.0;-0.2;-1.3;-1.3;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;;0.4;0.2;-0.3;0.0;-0.1;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;33;0.000;u_x;2.0;0.2;-2.0;-0.2;-1.3;-1.3;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_x;2.0;0.2;-2.0;-0.2;-1.3;-1.3;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;u_u;0.4;0.2;-0.3;0.0;-0.1;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_u;7.2;0.2;-6.9;2.0;-0.7;0.0;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_v;7.2;0.2;-6.9;2.0;-0.7;0.0;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_v;2.0;0.2;-2.0;-0.2;-1.3;-1.3;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_x;0.4;0.2;-0.3;0.0;-0.1;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_x;2.0;0.2;-2.0;-0.2;-1.3;-1.3;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_u;0.4;0.2;-0.3;0.0;-0.1;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_u;2.0;0.2;-2.0;-0.2;-1.3;-1.3;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_v;0.4;0.2;-0.3;0.0;-0.1;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_v;2.0;0.2;-2.0;-0.2;-1.3;-1.3;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;7.2;0.2;-0.3;2.0;-0.1;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;;;0.4;0.2;-6.9;-0.2;-1.3;-1.3;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
202;50;0.000;;7.2;0.1;-3.7;6.2;-2.2;-1.4;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;0.825;;11.2;0.1;-8.5;7.2;-1.8;-1.0;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;4.175;;7.4;0.1;-6.4;3.7;0.0;3.1;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;;1.1;0.1;-0.4;1.0;0.5;3.5;7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;118;5.000;u_x;1.1;0.1;-0.4;1.0;0.5;3.5;7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;u_x;7.2;0.1;-3.7;6.2;-2.2;-1.4;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_u;1.1;0.1;-0.4;1.0;0.5;3.5;7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.500;u_u;14.8;0.1;-12.8;7.4;-0.9;1.0;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.000;u_v;14.8;0.1;-12.7;7.7;-1.2;0.3;-1.4;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_v;1.1;0.1;-0.4;1.0;0.5;3.5;7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_x;1.1;0.1;-0.4;1.0;0.5;3.5;7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_x;7.2;0.1;-3.7;6.2;-2.2;-1.4;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_u;1.1;0.1;-0.4;1.0;0.5;3.5;7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_u;7.2;0.1;-3.7;6.2;-2.2;-1.4;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_v;1.1;0.1;-0.4;1.0;0.5;3.5;7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_v;7.2;0.1;-3.7;6.2;-2.2;-1.4;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.8;0.1;-0.4;7.7;0.5;3.5;7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;1.1;0.1;-12.8;1.0;-2.2;-1.4;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
203;51;0.000;;10.6;0.2;-4.3;9.7;-2.0;-0.5;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;0.037;;10.7;0.2;-4.5;9.7;-2.0;-0.5;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;0.825;;13.2;0.2;-8.7;10.0;-1.6;-0.1;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.175;;6.9;0.2;-6.0;3.5;-0.2;4.0;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.963;;0.6;0.2;-0.5;0.2;0.2;4.3;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;0.3;0.2;-0.3;0.0;0.2;4.3;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;119;5.000;u_x;0.3;0.2;-0.3;0.0;0.2;4.3;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;u_x;10.6;0.2;-4.3;9.7;-2.0;-0.5;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_u;0.3;0.2;-0.3;0.0;0.2;4.3;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.500;u_u;15.0;0.2;-12.3;8.6;-0.9;1.9;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.000;u_v;13.8;0.2;-9.4;10.0;-1.5;0.0;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_v;0.3;0.2;-0.3;0.0;0.2;4.3;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_x;0.3;0.2;-0.3;0.0;0.2;4.3;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_x;10.6;0.2;-4.3;9.7;-2.0;-0.5;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_u;0.3;0.2;-0.3;0.0;0.2;4.3;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_u;10.6;0.2;-4.3;9.7;-2.0;-0.5;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_v;0.3;0.2;-0.3;0.0;0.2;4.3;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_v;10.6;0.2;-4.3;9.7;-2.0;-0.5;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.4;0.2;-0.3;10.0;0.2;4.3;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;0.3;0.2;-12.3;0.0;-2.0;-0.5;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
204;54;0.000;;13.4;0.2;-4.6;12.5;-1.4;0.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.787;;15.5;0.2;-9.2;12.5;-1.2;0.3;-5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.825;;15.6;0.2;-9.4;12.5;-1.2;0.3;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.175;;8.0;0.2;-6.6;4.5;-0.6;4.4;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.213;;7.7;0.2;-6.4;4.3;-0.6;4.5;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;0.8;0.2;-0.5;0.6;-0.4;4.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;120;5.000;u_x;0.8;0.2;-0.5;0.6;-0.4;4.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;u_x;13.4;0.2;-4.6;12.5;-1.4;0.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_u;0.8;0.2;-0.5;0.6;-0.4;4.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;u_u;17.0;0.2;-13.4;10.4;-0.9;2.4;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.500;u_v;14.7;0.2;-7.6;12.6;-1.3;0.1;-5.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_v;0.8;0.2;-0.5;0.6;-0.4;4.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_x;0.8;0.2;-0.5;0.6;-0.4;4.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_x;13.4;0.2;-4.6;12.5;-1.4;0.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_u;0.8;0.2;-0.5;0.6;-0.4;4.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_u;13.4;0.2;-4.6;12.5;-1.4;0.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_v;0.8;0.2;-0.5;0.6;-0.4;4.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_v;13.4;0.2;-4.6;12.5;-1.4;0.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;17.5;0.2;-0.5;12.6;-0.4;4.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;0.8;0.2;-13.4;0.6;-1.4;0.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
205;53;0.000;;15.0;0.2;-4.7;14.3;-0.6;0.3;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;0.825;;16.8;0.2;-9.4;14.0;-0.5;0.6;-5.0;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;4.175;;8.1;0.2;-6.5;4.9;0.2;4.8;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
